time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217162.599380,0.014176,0.000000,0.022520,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.600380,0.014176,0.000000,0.022534,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.601380,0.014176,0.000000,0.022548,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.602380,0.014176,0.000000,0.022562,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.603380,0.014176,0.000000,0.022577,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.604380,0.014176,0.000000,0.022591,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.605380,0.014176,0.000000,0.022605,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.606380,0.014176,0.000000,0.022619,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.607380,0.014176,0.000000,0.022633,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.608380,0.014176,0.000000,0.022647,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.609380,0.014176,0.000000,0.022662,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.610380,0.014176,0.000000,0.022676,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.611380,0.014176,0.000000,0.022690,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.612380,0.014176,0.000000,0.022704,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.613380,0.014176,0.000000,0.022718,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.614380,0.014176,0.000000,0.022732,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.615380,0.014176,0.000000,0.022747,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.616380,0.014176,0.000000,0.022761,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.617380,0.014176,0.000000,0.022775,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.618380,0.014176,0.000000,0.022789,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.619380,0.014176,0.000000,0.022803,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.620380,0.014176,0.000000,0.022818,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.621380,0.014176,0.000000,0.022832,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.622380,0.014176,0.000000,0.022846,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.623380,0.014176,0.000000,0.022860,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.624380,0.014176,0.000000,0.022874,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.625380,0.014176,0.000000,0.022888,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.626380,0.014176,0.000000,0.022903,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.627380,0.014176,0.000000,0.022917,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.628380,0.014176,0.000000,0.022931,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.629380,0.014176,0.000000,0.022945,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.630380,0.014176,0.000000,0.022959,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.631380,0.014176,0.000000,0.022973,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.632380,0.014176,0.000000,0.022988,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.633380,0.014176,0.000000,0.023002,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.634380,0.014176,0.000000,0.023016,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.635380,0.014176,0.000000,0.023030,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.636380,0.014176,0.000000,0.023044,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.637380,0.014176,0.000000,0.023059,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.638380,0.014176,0.000000,0.023073,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.639380,0.014176,0.000000,0.023087,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.640380,0.014176,0.000000,0.023101,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.641380,0.014176,0.000000,0.023115,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.642380,0.014176,0.000000,0.023129,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.643380,0.014176,0.000000,0.023144,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.644380,0.014176,0.000000,0.023158,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.645380,0.014176,0.000000,0.023172,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.646380,0.014176,0.000000,0.023186,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.647380,0.014176,0.000000,0.023200,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.648380,0.014176,0.000000,0.023214,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.649380,0.014176,0.000000,0.023229,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.650380,0.014176,0.000000,0.023243,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.651380,0.014176,0.000000,0.023257,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.652380,0.014176,0.000000,0.023271,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.653380,0.014176,0.000000,0.023285,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.654380,0.014176,0.000000,0.023300,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.655380,0.014176,0.000000,0.023314,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.656380,0.014176,0.000000,0.023328,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.657380,0.014176,0.000000,0.023342,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.658380,0.014176,0.000000,0.023356,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.659380,0.014176,0.000000,0.023370,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.660380,0.014176,0.000000,0.023385,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.661380,0.014176,0.000000,0.023399,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.662380,0.014176,0.000000,0.023413,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.663380,0.014176,0.000000,0.023427,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.664380,0.014176,0.000000,0.023441,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.665380,0.014176,0.000000,0.023455,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.666380,0.014176,0.000000,0.023470,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.667380,0.014176,0.000000,0.023484,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.668380,0.014176,0.000000,0.023498,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.669380,0.014176,0.000000,0.023512,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.670380,0.014176,0.000000,0.023526,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.671380,0.014176,0.000000,0.023541,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.672380,0.014176,0.000000,0.023555,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.673380,0.014176,0.000000,0.023569,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.674380,0.014176,0.000000,0.023583,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.675380,0.014176,0.000000,0.023597,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.676380,0.014176,0.000000,0.023611,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.677380,0.014176,0.000000,0.023626,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.678380,0.014176,0.000000,0.023640,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.679380,0.014176,0.000000,0.023654,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.680380,0.014176,0.000000,0.023668,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.681380,0.014176,0.000000,0.023682,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.682380,0.014176,0.000000,0.023696,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.683380,0.014176,0.000000,0.023711,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.684380,0.014176,0.000000,0.023725,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.685380,0.014176,0.000000,0.023739,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.686380,0.014176,0.000000,0.023753,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.687380,0.014176,0.000000,0.023767,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.688380,0.014176,0.000000,0.023782,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.689380,0.014176,0.000000,0.023796,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.690380,0.014176,0.000000,0.023810,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.691380,0.014176,0.000000,0.023824,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.692380,0.014176,0.000000,0.023838,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.693380,0.014176,0.000000,0.023852,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.694380,0.014176,0.000000,0.023867,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.695380,0.014176,0.000000,0.023881,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.696380,0.014176,0.000000,0.023895,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.697380,0.014176,0.000000,0.023909,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.698380,0.014176,0.000000,0.023923,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.699380,0.014176,0.000000,0.023937,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.700380,0.014176,0.000000,0.023952,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.701380,0.014176,0.000000,0.023966,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.702380,0.014176,0.000000,0.023980,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.703380,0.014176,0.000000,0.023994,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.704380,0.014176,0.000000,0.024008,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.705380,0.014176,0.000000,0.024023,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.706380,0.014176,0.000000,0.024037,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.707380,0.014176,0.000000,0.024051,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.708380,0.014176,0.000000,0.024065,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.709380,0.014176,0.000000,0.024079,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.710380,0.014176,0.000000,0.024093,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.711380,0.014176,0.000000,0.024108,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.712380,0.014176,0.000000,0.024122,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.713380,0.014176,0.000000,0.024136,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.714380,0.014176,0.000000,0.024150,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.715380,0.014176,0.000000,0.024164,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.716380,0.014176,0.000000,0.024178,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.717380,0.014176,0.000000,0.024193,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.718380,0.014176,0.000000,0.024207,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.719380,0.014176,0.000000,0.024221,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.720380,0.014176,0.000000,0.024235,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.721380,0.014176,0.000000,0.024249,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.722380,0.014176,0.000000,0.024264,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.723380,0.014176,0.000000,0.024278,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.724380,0.014176,0.000000,0.024292,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.725380,0.014176,0.000000,0.024306,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.726380,0.014176,0.000000,0.024320,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.727380,0.014176,0.000000,0.024334,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.728380,0.014176,0.000000,0.024349,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.729380,0.014176,0.000000,0.024363,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.730380,0.014176,0.000000,0.024377,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.731380,0.014176,0.000000,0.024391,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.732380,0.014176,0.000000,0.024405,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.733380,0.014176,0.000000,0.024419,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.734380,0.014176,0.000000,0.024434,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.735380,0.014176,0.000000,0.024448,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.736380,0.014176,0.000000,0.024462,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.737380,0.014176,0.000000,0.024476,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.738380,0.014176,0.000000,0.024490,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.739380,0.014176,0.000000,0.024505,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.740380,0.014176,0.000000,0.024519,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.741380,0.014176,0.000000,0.024533,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.742380,0.014176,0.000000,0.024547,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.743380,0.014176,0.000000,0.024561,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.744380,0.014176,0.000000,0.024575,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.745380,0.014176,0.000000,0.024590,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.746380,0.014176,0.000000,0.024604,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.747380,0.014176,0.000000,0.024618,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.748380,0.014176,0.000000,0.024632,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.749380,0.014176,0.000000,0.024646,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.750380,0.014176,0.000000,0.024660,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.751380,0.014176,0.000000,0.024675,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.752380,0.014176,0.000000,0.024689,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.753380,0.014176,0.000000,0.024703,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.754380,0.014176,0.000000,0.024717,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.755380,0.014176,0.000000,0.024731,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.756380,0.014176,0.000000,0.024746,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.757380,0.014176,0.000000,0.024760,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.758380,0.014176,0.000000,0.024774,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.759380,0.014176,0.000000,0.024788,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.760380,0.014176,0.000000,0.024802,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.761380,0.014176,0.000000,0.024816,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.762380,0.014176,0.000000,0.024831,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.763380,0.014176,0.000000,0.024845,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.764380,0.014176,0.000000,0.024859,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.765380,0.014176,0.000000,0.024873,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.766380,0.014176,0.000000,0.024887,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.767380,0.014176,0.000000,0.024901,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.768380,0.014176,0.000000,0.024916,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.769380,0.014176,0.000000,0.024930,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.770380,0.014176,0.000000,0.024944,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.771380,0.014176,0.000000,0.024958,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.772380,0.014176,0.000000,0.024972,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.773380,0.014176,0.000000,0.024987,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.774380,0.014176,0.000000,0.025001,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.775380,0.014176,0.000000,0.025015,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.776380,0.014176,0.000000,0.025029,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.777380,0.014176,0.000000,0.025043,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.778380,0.014176,0.000000,0.025057,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.779380,0.014176,0.000000,0.025072,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.780380,0.014176,0.000000,0.025086,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.781380,0.014176,0.000000,0.025100,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.782380,0.014176,0.000000,0.025114,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.783380,0.014176,0.000000,0.025128,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.784380,0.014176,0.000000,0.025142,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.785380,0.014176,0.000000,0.025157,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.786380,0.014176,0.000000,0.025171,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.787380,0.014176,0.000000,0.025185,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.788380,0.014176,0.000000,0.025199,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.789380,0.014176,0.000000,0.025213,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.790380,0.014176,0.000000,0.025228,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.791380,0.014176,0.000000,0.025242,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.792380,0.014176,0.000000,0.025256,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.793380,0.014176,0.000000,0.025270,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.794380,0.014176,0.000000,0.025284,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.795380,0.014176,0.000000,0.025298,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.796380,0.014176,0.000000,0.025313,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.797380,0.014176,0.000000,0.025327,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.798380,0.014176,0.000000,0.025341,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.799380,0.014176,0.000000,0.025355,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.800380,0.014176,0.000000,0.025369,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.801380,0.014176,0.000000,0.025383,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.802380,0.014176,0.000000,0.025398,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.803380,0.014176,0.000000,0.025412,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.804380,0.014176,0.000000,0.025426,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.805380,0.014176,0.000000,0.025440,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.806380,0.014176,0.000000,0.025454,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.807380,0.014176,0.000000,0.025469,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.808380,0.014176,0.000000,0.025483,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.809380,0.014176,0.000000,0.025497,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.810380,0.014176,0.000000,0.025511,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.811380,0.014176,0.000000,0.025525,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.812380,0.014176,0.000000,0.025539,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.813380,0.014176,0.000000,0.025554,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.814380,0.014176,0.000000,0.025568,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.815380,0.014176,0.000000,0.025582,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.816380,0.014176,0.000000,0.025596,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.817380,0.014176,0.000000,0.025610,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.818380,0.014176,0.000000,0.025624,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.819380,0.014176,0.000000,0.025639,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.820380,0.014176,0.000000,0.025653,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.821380,0.014176,0.000000,0.025667,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.822380,0.014176,0.000000,0.025681,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.823380,0.014176,0.000000,0.025695,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.824380,0.014176,0.000000,0.025710,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.825380,0.014176,0.000000,0.025724,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.826380,0.014176,0.000000,0.025738,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.827380,0.014176,0.000000,0.025752,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.828380,0.014176,0.000000,0.025766,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.829380,0.014176,0.000000,0.025780,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.830380,0.014176,0.000000,0.025795,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.831380,0.014176,0.000000,0.025809,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.832380,0.014176,0.000000,0.025823,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.833380,0.014176,0.000000,0.025837,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.834380,0.014176,0.000000,0.025851,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.835380,0.014176,0.000000,0.025865,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.836380,0.014176,0.000000,0.025880,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.837380,0.014176,0.000000,0.025894,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.838380,0.014176,0.000000,0.025908,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.839380,0.014176,0.000000,0.025922,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.840380,0.014176,0.000000,0.025936,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.841380,0.014176,0.000000,0.025951,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.842380,0.014176,0.000000,0.025965,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.843380,0.014176,0.000000,0.025979,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.844380,0.014176,0.000000,0.025993,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.845380,0.014176,0.000000,0.026007,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.846380,0.014176,0.000000,0.026021,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.847380,0.014176,0.000000,0.026036,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.848380,0.014176,0.000000,0.026050,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.849380,0.014176,0.000000,0.026064,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.850380,0.014176,0.000000,0.026078,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.851380,0.014176,0.000000,0.026092,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.852380,0.014176,0.000000,0.026106,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.853380,0.014176,0.000000,0.026121,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.854380,0.014176,0.000000,0.026135,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.855380,0.014176,0.000000,0.026149,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.856380,0.014176,0.000000,0.026163,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.857380,0.014176,0.000000,0.026177,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.858380,0.014176,0.000000,0.026192,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.859380,0.014176,0.000000,0.026206,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.860380,0.014176,0.000000,0.026220,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.861380,0.014176,0.000000,0.026234,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.862380,0.014176,0.000000,0.026248,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.863380,0.014176,0.000000,0.026262,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.864380,0.014176,0.000000,0.026277,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.865380,0.014176,0.000000,0.026291,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.866380,0.014176,0.000000,0.026305,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.867380,0.014176,0.000000,0.026319,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.868380,0.014176,0.000000,0.026333,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.869380,0.014176,0.000000,0.026347,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.870380,0.014176,0.000000,0.026362,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.871380,0.014176,0.000000,0.026376,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.872380,0.014176,0.000000,0.026390,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.873380,0.014176,0.000000,0.026404,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.874380,0.014176,0.000000,0.026418,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.875380,0.014176,0.000000,0.026433,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.876380,0.014176,0.000000,0.026447,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.877380,0.014176,0.000000,0.026461,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.878380,0.014176,0.000000,0.026475,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.879380,0.014176,0.000000,0.026489,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.880380,0.014176,0.000000,0.026503,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.881380,0.014176,0.000000,0.026518,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.882380,0.014176,0.000000,0.026532,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.883380,0.014176,0.000000,0.026546,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.884380,0.014176,0.000000,0.026560,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.885380,0.014176,0.000000,0.026574,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.886380,0.014176,0.000000,0.026588,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.887380,0.014176,0.000000,0.026603,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.888380,0.014176,0.000000,0.026617,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.889380,0.014176,0.000000,0.026631,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.890380,0.014176,0.000000,0.026645,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.891380,0.014176,0.000000,0.026659,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.892380,0.014176,0.000000,0.026674,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.893380,0.014176,0.000000,0.026688,0,0,0.014176,0.014176,0.000000,0.992912
1783217162.894380,0.014176,0.000000,0.026702,0,0,0.014176,0.014176,0.000000,0.992912
