time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217155.573954,0.021406,0.000000,0.033129,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.574954,0.021406,0.000000,0.033151,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.575954,0.021406,0.000000,0.033172,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.576954,0.021406,0.000000,0.033194,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.577954,0.021406,0.000000,0.033215,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.578954,0.021406,0.000000,0.033236,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.579954,0.021406,0.000000,0.033258,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.580954,0.021406,0.000000,0.033279,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.581954,0.021406,0.000000,0.033301,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.582954,0.021406,0.000000,0.033322,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.583954,0.021406,0.000000,0.033343,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.584954,0.021406,0.000000,0.033365,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.585954,0.021406,0.000000,0.033386,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.586954,0.021406,0.000000,0.033408,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.587954,0.021406,0.000000,0.033429,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.588954,0.021406,0.000000,0.033450,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.589954,0.021406,0.000000,0.033472,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.590954,0.021406,0.000000,0.033493,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.591954,0.021406,0.000000,0.033515,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.592954,0.021406,0.000000,0.033536,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.593954,0.021406,0.000000,0.033557,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.594954,0.021406,0.000000,0.033579,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.595954,0.021406,0.000000,0.033600,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.596954,0.021406,0.000000,0.033622,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.597954,0.021406,0.000000,0.033643,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.598954,0.021406,0.000000,0.033664,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.599954,0.021406,0.000000,0.033686,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.600954,0.021406,0.000000,0.033707,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.601954,0.021406,0.000000,0.033729,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.602954,0.021406,0.000000,0.033750,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.603954,0.021406,0.000000,0.033771,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.604954,0.021406,0.000000,0.033793,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.605954,0.021406,0.000000,0.033814,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.606954,0.021406,0.000000,0.033836,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.607954,0.021406,0.000000,0.033857,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.608954,0.021406,0.000000,0.033879,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.609954,0.021406,0.000000,0.033900,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.610954,0.021406,0.000000,0.033921,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.611954,0.021406,0.000000,0.033943,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.612954,0.021406,0.000000,0.033964,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.613954,0.021406,0.000000,0.033986,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.614954,0.021406,0.000000,0.034007,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.615954,0.021406,0.000000,0.034028,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.616954,0.021406,0.000000,0.034050,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.617954,0.021406,0.000000,0.034071,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.618954,0.021406,0.000000,0.034093,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.619954,0.021406,0.000000,0.034114,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.620954,0.021406,0.000000,0.034135,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.621954,0.021406,0.000000,0.034157,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.622954,0.021406,0.000000,0.034178,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.623954,0.021406,0.000000,0.034200,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.624954,0.021406,0.000000,0.034221,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.625954,0.021406,0.000000,0.034242,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.626954,0.021406,0.000000,0.034264,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.627954,0.021406,0.000000,0.034285,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.628954,0.021406,0.000000,0.034307,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.629954,0.021406,0.000000,0.034328,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.630954,0.021406,0.000000,0.034349,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.631954,0.021406,0.000000,0.034371,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.632954,0.021406,0.000000,0.034392,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.633954,0.021406,0.000000,0.034414,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.634954,0.021406,0.000000,0.034435,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.635954,0.021406,0.000000,0.034456,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.636954,0.021406,0.000000,0.034478,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.637954,0.021406,0.000000,0.034499,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.638954,0.021406,0.000000,0.034521,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.639954,0.021406,0.000000,0.034542,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.640954,0.021406,0.000000,0.034564,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.641954,0.021406,0.000000,0.034585,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.642954,0.021406,0.000000,0.034606,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.643954,0.021406,0.000000,0.034628,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.644954,0.021406,0.000000,0.034649,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.645954,0.021406,0.000000,0.034671,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.646954,0.021406,0.000000,0.034692,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.647954,0.021406,0.000000,0.034713,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.648954,0.021406,0.000000,0.034735,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.649954,0.021406,0.000000,0.034756,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.650954,0.021406,0.000000,0.034778,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.651954,0.021406,0.000000,0.034799,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.652954,0.021406,0.000000,0.034820,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.653954,0.021406,0.000000,0.034842,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.654954,0.021406,0.000000,0.034863,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.655954,0.021406,0.000000,0.034885,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.656954,0.021406,0.000000,0.034906,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.657954,0.021406,0.000000,0.034927,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.658954,0.021406,0.000000,0.034949,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.659954,0.021406,0.000000,0.034970,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.660954,0.021406,0.000000,0.034992,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.661954,0.021406,0.000000,0.035013,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.662954,0.021406,0.000000,0.035034,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.663954,0.021406,0.000000,0.035056,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.664954,0.021406,0.000000,0.035077,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.665954,0.021406,0.000000,0.035099,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.666954,0.021406,0.000000,0.035120,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.667954,0.021406,0.000000,0.035141,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.668954,0.021406,0.000000,0.035163,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.669954,0.021406,0.000000,0.035184,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.670954,0.021406,0.000000,0.035206,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.671954,0.021406,0.000000,0.035227,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.672954,0.021406,0.000000,0.035248,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.673954,0.021406,0.000000,0.035270,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.674954,0.021406,0.000000,0.035291,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.675954,0.021406,0.000000,0.035313,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.676954,0.021406,0.000000,0.035334,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.677954,0.021406,0.000000,0.035356,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.678954,0.021406,0.000000,0.035377,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.679954,0.021406,0.000000,0.035398,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.680954,0.021406,0.000000,0.035420,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.681954,0.021406,0.000000,0.035441,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.682954,0.021406,0.000000,0.035463,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.683954,0.021406,0.000000,0.035484,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.684954,0.021406,0.000000,0.035505,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.685954,0.021406,0.000000,0.035527,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.686954,0.021406,0.000000,0.035548,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.687954,0.021406,0.000000,0.035570,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.688954,0.021406,0.000000,0.035591,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.689954,0.021406,0.000000,0.035612,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.690954,0.021406,0.000000,0.035634,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.691954,0.021406,0.000000,0.035655,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.692954,0.021406,0.000000,0.035677,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.693954,0.021406,0.000000,0.035698,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.694954,0.021406,0.000000,0.035719,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.695954,0.021406,0.000000,0.035741,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.696954,0.021406,0.000000,0.035762,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.697954,0.021406,0.000000,0.035784,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.698954,0.021406,0.000000,0.035805,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.699954,0.021406,0.000000,0.035826,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.700954,0.021406,0.000000,0.035848,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.701954,0.021406,0.000000,0.035869,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.702954,0.021406,0.000000,0.035891,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.703954,0.021406,0.000000,0.035912,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.704954,0.021406,0.000000,0.035933,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.705954,0.021406,0.000000,0.035955,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.706954,0.021406,0.000000,0.035976,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.707954,0.021406,0.000000,0.035998,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.708954,0.021406,0.000000,0.036019,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.709954,0.021406,0.000000,0.036040,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.710954,0.021406,0.000000,0.036062,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.711954,0.021406,0.000000,0.036083,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.712954,0.021406,0.000000,0.036105,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.713954,0.021406,0.000000,0.036126,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.714954,0.021406,0.000000,0.036148,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.715954,0.021406,0.000000,0.036169,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.716954,0.021406,0.000000,0.036190,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.717954,0.021406,0.000000,0.036212,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.718954,0.021406,0.000000,0.036233,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.719954,0.021406,0.000000,0.036255,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.720954,0.021406,0.000000,0.036276,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.721954,0.021406,0.000000,0.036297,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.722954,0.021406,0.000000,0.036319,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.723954,0.021406,0.000000,0.036340,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.724954,0.021406,0.000000,0.036362,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.725954,0.021406,0.000000,0.036383,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.726954,0.021406,0.000000,0.036404,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.727954,0.021406,0.000000,0.036426,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.728954,0.021406,0.000000,0.036447,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.729954,0.021406,0.000000,0.036469,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.730954,0.021406,0.000000,0.036490,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.731954,0.021406,0.000000,0.036511,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.732954,0.021406,0.000000,0.036533,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.733954,0.021406,0.000000,0.036554,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.734954,0.021406,0.000000,0.036576,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.735954,0.021406,0.000000,0.036597,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.736954,0.021406,0.000000,0.036618,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.737954,0.021406,0.000000,0.036640,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.738954,0.021406,0.000000,0.036661,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.739954,0.021406,0.000000,0.036683,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.740954,0.021406,0.000000,0.036704,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.741954,0.021406,0.000000,0.036725,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.742954,0.021406,0.000000,0.036747,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.743954,0.021406,0.000000,0.036768,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.744954,0.021406,0.000000,0.036790,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.745954,0.021406,0.000000,0.036811,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.746954,0.021406,0.000000,0.036832,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.747954,0.021406,0.000000,0.036854,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.748954,0.021406,0.000000,0.036875,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.749954,0.021406,0.000000,0.036897,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.750954,0.021406,0.000000,0.036918,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.751954,0.021406,0.000000,0.036940,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.752954,0.021406,0.000000,0.036961,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.753954,0.021406,0.000000,0.036982,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.754954,0.021406,0.000000,0.037004,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.755954,0.021406,0.000000,0.037025,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.756954,0.021406,0.000000,0.037047,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.757954,0.021406,0.000000,0.037068,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.758954,0.021406,0.000000,0.037089,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.759954,0.021406,0.000000,0.037111,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.760954,0.021406,0.000000,0.037132,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.761954,0.021406,0.000000,0.037154,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.762954,0.021406,0.000000,0.037175,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.763954,0.021406,0.000000,0.037196,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.764954,0.021406,0.000000,0.037218,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.765954,0.021406,0.000000,0.037239,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.766954,0.021406,0.000000,0.037261,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.767954,0.021406,0.000000,0.037282,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.768954,0.021406,0.000000,0.037303,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.769954,0.021406,0.000000,0.037325,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.770954,0.021406,0.000000,0.037346,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.771954,0.021406,0.000000,0.037368,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.772954,0.021406,0.000000,0.037389,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.773954,0.021406,0.000000,0.037410,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.774954,0.021406,0.000000,0.037432,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.775954,0.021406,0.000000,0.037453,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.776954,0.021406,0.000000,0.037475,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.777954,0.021406,0.000000,0.037496,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.778954,0.021406,0.000000,0.037517,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.779954,0.021406,0.000000,0.037539,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.780954,0.021406,0.000000,0.037560,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.781954,0.021406,0.000000,0.037582,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.782954,0.021406,0.000000,0.037603,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.783954,0.021406,0.000000,0.037624,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.784954,0.021406,0.000000,0.037646,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.785954,0.021406,0.000000,0.037667,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.786954,0.021406,0.000000,0.037689,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.787954,0.021406,0.000000,0.037710,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.788954,0.021406,0.000000,0.037732,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.789954,0.021406,0.000000,0.037753,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.790954,0.021406,0.000000,0.037774,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.791954,0.021406,0.000000,0.037796,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.792954,0.021406,0.000000,0.037817,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.793954,0.021406,0.000000,0.037839,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.794954,0.021406,0.000000,0.037860,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.795954,0.021406,0.000000,0.037881,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.796954,0.021406,0.000000,0.037903,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.797954,0.021406,0.000000,0.037924,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.798954,0.021406,0.000000,0.037946,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.799954,0.021406,0.000000,0.037967,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.800954,0.021406,0.000000,0.037988,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.801954,0.021406,0.000000,0.038010,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.802954,0.021406,0.000000,0.038031,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.803954,0.021406,0.000000,0.038053,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.804954,0.021406,0.000000,0.038074,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.805954,0.021406,0.000000,0.038095,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.806954,0.021406,0.000000,0.038117,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.807954,0.021406,0.000000,0.038138,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.808954,0.021406,0.000000,0.038160,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.809954,0.021406,0.000000,0.038181,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.810954,0.021406,0.000000,0.038202,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.811954,0.021406,0.000000,0.038224,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.812954,0.021406,0.000000,0.038245,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.813954,0.021406,0.000000,0.038267,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.814954,0.021406,0.000000,0.038288,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.815954,0.021406,0.000000,0.038309,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.816954,0.021406,0.000000,0.038331,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.817954,0.021406,0.000000,0.038352,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.818954,0.021406,0.000000,0.038374,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.819954,0.021406,0.000000,0.038395,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.820954,0.021406,0.000000,0.038416,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.821954,0.021406,0.000000,0.038438,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.822954,0.021406,0.000000,0.038459,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.823954,0.021406,0.000000,0.038481,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.824954,0.021406,0.000000,0.038502,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.825954,0.021406,0.000000,0.038524,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.826954,0.021406,0.000000,0.038545,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.827954,0.021406,0.000000,0.038566,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.828954,0.021406,0.000000,0.038588,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.829954,0.021406,0.000000,0.038609,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.830954,0.021406,0.000000,0.038631,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.831954,0.021406,0.000000,0.038652,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.832954,0.021406,0.000000,0.038673,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.833954,0.021406,0.000000,0.038695,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.834954,0.021406,0.000000,0.038716,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.835954,0.021406,0.000000,0.038738,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.836954,0.021406,0.000000,0.038759,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.837954,0.021406,0.000000,0.038780,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.838954,0.021406,0.000000,0.038802,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.839954,0.021406,0.000000,0.038823,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.840954,0.021406,0.000000,0.038845,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.841954,0.021406,0.000000,0.038866,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.842954,0.021406,0.000000,0.038887,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.843954,0.021406,0.000000,0.038909,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.844954,0.021406,0.000000,0.038930,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.845954,0.021406,0.000000,0.038952,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.846954,0.021406,0.000000,0.038973,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.847954,0.021406,0.000000,0.038994,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.848954,0.021406,0.000000,0.039016,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.849954,0.021406,0.000000,0.039037,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.850954,0.021406,0.000000,0.039059,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.851954,0.021406,0.000000,0.039080,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.852954,0.021406,0.000000,0.039101,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.853954,0.021406,0.000000,0.039123,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.854954,0.021406,0.000000,0.039144,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.855954,0.021406,0.000000,0.039166,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.856954,0.021406,0.000000,0.039187,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.857954,0.021406,0.000000,0.039209,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.858954,0.021406,0.000000,0.039230,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.859954,0.021406,0.000000,0.039251,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.860954,0.021406,0.000000,0.039273,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.861954,0.021406,0.000000,0.039294,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.862954,0.021406,0.000000,0.039316,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.863954,0.021406,0.000000,0.039337,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.864954,0.021406,0.000000,0.039358,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.865954,0.021406,0.000000,0.039380,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.866954,0.021406,0.000000,0.039401,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.867954,0.021406,0.000000,0.039423,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.868954,0.021406,0.000000,0.039444,0,0,0.021406,0.021406,0.000000,0.989297
