time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217160.825169,0.014293,0.000000,0.039427,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.826169,0.014293,0.000000,0.039442,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.827169,0.014293,0.000000,0.039456,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.828169,0.014293,0.000000,0.039470,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.829169,0.014293,0.000000,0.039485,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.830169,0.014293,0.000000,0.039499,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.831169,0.014293,0.000000,0.039513,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.832169,0.014293,0.000000,0.039527,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.833169,0.014293,0.000000,0.039542,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.834169,0.014293,0.000000,0.039556,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.835169,0.014293,0.000000,0.039570,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.836169,0.014293,0.000000,0.039585,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.837169,0.014293,0.000000,0.039599,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.838169,0.014293,0.000000,0.039613,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.839170,0.014293,0.000000,0.039627,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.840169,0.014293,0.000000,0.039642,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.841169,0.014293,0.000000,0.039656,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.842169,0.014293,0.000000,0.039670,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.843169,0.014293,0.000000,0.039685,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.844169,0.014293,0.000000,0.039699,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.845169,0.014293,0.000000,0.039713,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.846169,0.014293,0.000000,0.039727,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.847169,0.014293,0.000000,0.039742,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.848169,0.014293,0.000000,0.039756,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.849169,0.014293,0.000000,0.039770,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.850169,0.014293,0.000000,0.039785,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.851169,0.014293,0.000000,0.039799,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.852169,0.014293,0.000000,0.039813,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.853169,0.014293,0.000000,0.039828,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.854169,0.014293,0.000000,0.039842,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.855169,0.014293,0.000000,0.039856,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.856169,0.014293,0.000000,0.039870,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.857169,0.014293,0.000000,0.039885,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.858169,0.014293,0.000000,0.039899,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.859169,0.014293,0.000000,0.039913,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.860169,0.014293,0.000000,0.039928,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.861169,0.014293,0.000000,0.039942,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.862169,0.014293,0.000000,0.039956,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.863169,0.014293,0.000000,0.039970,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.864169,0.014293,0.000000,0.039985,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.865169,0.014293,0.000000,0.039999,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.866169,0.014293,0.000000,0.040013,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.867169,0.014293,0.000000,0.040028,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.868169,0.014293,0.000000,0.040042,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.869169,0.014293,0.000000,0.040056,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.870169,0.014293,0.000000,0.040071,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.871169,0.014293,0.000000,0.040085,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.872169,0.014293,0.000000,0.040099,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.873169,0.014293,0.000000,0.040113,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.874169,0.014293,0.000000,0.040128,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.875169,0.014293,0.000000,0.040142,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.876169,0.014293,0.000000,0.040156,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.877169,0.014293,0.000000,0.040171,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.878169,0.014293,0.000000,0.040185,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.879169,0.014293,0.000000,0.040199,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.880169,0.014293,0.000000,0.040213,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.881169,0.014293,0.000000,0.040228,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.882169,0.014293,0.000000,0.040242,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.883169,0.014293,0.000000,0.040256,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.884169,0.014293,0.000000,0.040271,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.885169,0.014293,0.000000,0.040285,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.886169,0.014293,0.000000,0.040299,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.887169,0.014293,0.000000,0.040314,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.888169,0.014293,0.000000,0.040328,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.889169,0.014293,0.000000,0.040342,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.890169,0.014293,0.000000,0.040356,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.891169,0.014293,0.000000,0.040371,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.892169,0.014293,0.000000,0.040385,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.893169,0.014293,0.000000,0.040399,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.894169,0.014293,0.000000,0.040414,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.895169,0.014293,0.000000,0.040428,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.896169,0.014293,0.000000,0.040442,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.897169,0.014293,0.000000,0.040456,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.898169,0.014293,0.000000,0.040471,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.899169,0.014293,0.000000,0.040485,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.900169,0.014293,0.000000,0.040499,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.901169,0.014293,0.000000,0.040514,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.902169,0.014293,0.000000,0.040528,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.903169,0.014293,0.000000,0.040542,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.904169,0.014293,0.000000,0.040557,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.905169,0.014293,0.000000,0.040571,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.906169,0.014293,0.000000,0.040585,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.907169,0.014293,0.000000,0.040599,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.908169,0.014293,0.000000,0.040614,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.909169,0.014293,0.000000,0.040628,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.910169,0.014293,0.000000,0.040642,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.911169,0.014293,0.000000,0.040657,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.912169,0.014293,0.000000,0.040671,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.913169,0.014293,0.000000,0.040685,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.914169,0.014293,0.000000,0.040699,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.915169,0.014293,0.000000,0.040714,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.916169,0.014293,0.000000,0.040728,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.917169,0.014293,0.000000,0.040742,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.918169,0.014293,0.000000,0.040757,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.919169,0.014293,0.000000,0.040771,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.920169,0.014293,0.000000,0.040785,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.921169,0.014293,0.000000,0.040800,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.922169,0.014293,0.000000,0.040814,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.923169,0.014293,0.000000,0.040828,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.924169,0.014293,0.000000,0.040842,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.925169,0.014293,0.000000,0.040857,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.926169,0.014293,0.000000,0.040871,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.927169,0.014293,0.000000,0.040885,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.928169,0.014293,0.000000,0.040900,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.929169,0.014293,0.000000,0.040914,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.930169,0.014293,0.000000,0.040928,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.931170,0.014293,0.000000,0.040942,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.932169,0.014293,0.000000,0.040957,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.933169,0.014293,0.000000,0.040971,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.934169,0.014293,0.000000,0.040985,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.935169,0.014293,0.000000,0.041000,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.936169,0.014293,0.000000,0.041014,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.937169,0.014293,0.000000,0.041028,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.938169,0.014293,0.000000,0.041043,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.939169,0.014293,0.000000,0.041057,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.940169,0.014293,0.000000,0.041071,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.941169,0.014293,0.000000,0.041085,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.942169,0.014293,0.000000,0.041100,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.943169,0.014293,0.000000,0.041114,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.944169,0.014293,0.000000,0.041128,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.945169,0.014293,0.000000,0.041143,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.946169,0.014293,0.000000,0.041157,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.947169,0.014293,0.000000,0.041171,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.948169,0.014293,0.000000,0.041185,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.949169,0.014293,0.000000,0.041200,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.950169,0.014293,0.000000,0.041214,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.951169,0.014293,0.000000,0.041228,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.952169,0.014293,0.000000,0.041243,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.953169,0.014293,0.000000,0.041257,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.954169,0.014293,0.000000,0.041271,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.955169,0.014293,0.000000,0.041286,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.956169,0.014293,0.000000,0.041300,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.957169,0.014293,0.000000,0.041314,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.958169,0.014293,0.000000,0.041328,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.959169,0.014293,0.000000,0.041343,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.960169,0.014293,0.000000,0.041357,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.961169,0.014293,0.000000,0.041371,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.962169,0.014293,0.000000,0.041386,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.963169,0.014293,0.000000,0.041400,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.964169,0.014293,0.000000,0.041414,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.965169,0.014293,0.000000,0.041428,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.966169,0.014293,0.000000,0.041443,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.967169,0.014293,0.000000,0.041457,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.968169,0.014293,0.000000,0.041471,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.969169,0.014293,0.000000,0.041486,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.970169,0.014293,0.000000,0.041500,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.971169,0.014293,0.000000,0.041514,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.972169,0.014293,0.000000,0.041529,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.973169,0.014293,0.000000,0.041543,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.974169,0.014293,0.000000,0.041557,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.975169,0.014293,0.000000,0.041571,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.976169,0.014293,0.000000,0.041586,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.977169,0.014293,0.000000,0.041600,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.978169,0.014293,0.000000,0.041614,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.979169,0.014293,0.000000,0.041629,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.980169,0.014293,0.000000,0.041643,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.981169,0.014293,0.000000,0.041657,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.982169,0.014293,0.000000,0.041671,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.983169,0.014293,0.000000,0.041686,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.984169,0.014293,0.000000,0.041700,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.985169,0.014293,0.000000,0.041714,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.986169,0.014293,0.000000,0.041729,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.987170,0.014293,0.000000,0.041743,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.988169,0.014293,0.000000,0.041757,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.989169,0.014293,0.000000,0.041772,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.990169,0.014293,0.000000,0.041786,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.991169,0.014293,0.000000,0.041800,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.992169,0.014293,0.000000,0.041814,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.993169,0.014293,0.000000,0.041829,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.994169,0.014293,0.000000,0.041843,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.995169,0.014293,0.000000,0.041857,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.996169,0.014293,0.000000,0.041872,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.997169,0.014293,0.000000,0.041886,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.998169,0.014293,0.000000,0.041900,0,0,0.014293,0.014293,0.000000,0.992854
1783217160.999169,0.014293,0.000000,0.041914,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.000169,0.014293,0.000000,0.041929,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.001169,0.014293,0.000000,0.041943,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.002169,0.014293,0.000000,0.041957,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.003169,0.014293,0.000000,0.041972,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.004169,0.014293,0.000000,0.041986,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.005169,0.014293,0.000000,0.042000,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.006169,0.014293,0.000000,0.042015,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.007169,0.014293,0.000000,0.042029,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.008169,0.014293,0.000000,0.042043,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.009169,0.014293,0.000000,0.042057,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.010169,0.014293,0.000000,0.042072,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.011169,0.014293,0.000000,0.042086,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.012169,0.014293,0.000000,0.042100,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.013169,0.014293,0.000000,0.042115,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.014169,0.014293,0.000000,0.042129,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.015169,0.014293,0.000000,0.042143,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.016169,0.014293,0.000000,0.042157,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.017169,0.014293,0.000000,0.042172,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.018169,0.014293,0.000000,0.042186,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.019169,0.014293,0.000000,0.042200,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.020169,0.014293,0.000000,0.042215,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.021169,0.014293,0.000000,0.042229,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.022169,0.014293,0.000000,0.042243,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.023169,0.014293,0.000000,0.042258,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.024169,0.014293,0.000000,0.042272,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.025169,0.014293,0.000000,0.042286,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.026169,0.014293,0.000000,0.042300,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.027169,0.014293,0.000000,0.042315,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.028169,0.014293,0.000000,0.042329,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.029169,0.014293,0.000000,0.042343,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.030169,0.014293,0.000000,0.042358,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.031169,0.014293,0.000000,0.042372,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.032169,0.014293,0.000000,0.042386,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.033169,0.014293,0.000000,0.042400,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.034169,0.014293,0.000000,0.042415,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.035169,0.014293,0.000000,0.042429,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.036169,0.014293,0.000000,0.042443,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.037169,0.014293,0.000000,0.042458,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.038169,0.014293,0.000000,0.042472,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.039169,0.014293,0.000000,0.042486,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.040169,0.014293,0.000000,0.042501,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.041169,0.014293,0.000000,0.042515,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.042169,0.014293,0.000000,0.042529,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.043169,0.014293,0.000000,0.042543,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.044169,0.014293,0.000000,0.042558,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.045169,0.014293,0.000000,0.042572,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.046169,0.014293,0.000000,0.042586,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.047169,0.014293,0.000000,0.042601,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.048169,0.014293,0.000000,0.042615,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.049169,0.014293,0.000000,0.042629,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.050169,0.014293,0.000000,0.042643,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.051169,0.014293,0.000000,0.042658,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.052169,0.014293,0.000000,0.042672,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.053169,0.014293,0.000000,0.042686,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.054169,0.014293,0.000000,0.042701,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.055169,0.014293,0.000000,0.042715,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.056169,0.014293,0.000000,0.042729,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.057169,0.014293,0.000000,0.042744,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.058169,0.014293,0.000000,0.042758,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.059169,0.014293,0.000000,0.042772,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.060169,0.014293,0.000000,0.042786,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.061169,0.014293,0.000000,0.042801,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.062169,0.014293,0.000000,0.042815,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.063169,0.014293,0.000000,0.042829,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.064169,0.014293,0.000000,0.042844,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.065169,0.014293,0.000000,0.042858,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.066169,0.014293,0.000000,0.042872,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.067169,0.014293,0.000000,0.042886,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.068169,0.014293,0.000000,0.042901,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.069169,0.014293,0.000000,0.042915,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.070169,0.014293,0.000000,0.042929,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.071169,0.014293,0.000000,0.042944,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.072169,0.014293,0.000000,0.042958,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.073169,0.014293,0.000000,0.042972,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.074169,0.014293,0.000000,0.042987,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.075169,0.014293,0.000000,0.043001,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.076169,0.014293,0.000000,0.043015,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.077169,0.014293,0.000000,0.043029,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.078169,0.014293,0.000000,0.043044,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.079169,0.014293,0.000000,0.043058,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.080169,0.014293,0.000000,0.043072,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.081169,0.014293,0.000000,0.043087,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.082169,0.014293,0.000000,0.043101,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.083169,0.014293,0.000000,0.043115,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.084169,0.014293,0.000000,0.043129,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.085169,0.014293,0.000000,0.043144,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.086169,0.014293,0.000000,0.043158,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.087169,0.014293,0.000000,0.043172,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.088169,0.014293,0.000000,0.043187,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.089169,0.014293,0.000000,0.043201,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.090169,0.014293,0.000000,0.043215,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.091169,0.014293,0.000000,0.043230,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.092169,0.014293,0.000000,0.043244,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.093169,0.014293,0.000000,0.043258,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.094169,0.014293,0.000000,0.043272,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.095169,0.014293,0.000000,0.043287,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.096169,0.014293,0.000000,0.043301,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.097169,0.014293,0.000000,0.043315,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.098169,0.014293,0.000000,0.043330,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.099169,0.014293,0.000000,0.043344,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.100169,0.014293,0.000000,0.043358,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.101169,0.014293,0.000000,0.043372,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.102169,0.014293,0.000000,0.043387,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.103169,0.014293,0.000000,0.043401,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.104169,0.014293,0.000000,0.043415,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.105169,0.014293,0.000000,0.043430,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.106169,0.014293,0.000000,0.043444,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.107169,0.014293,0.000000,0.043458,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.108169,0.014293,0.000000,0.043473,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.109169,0.014293,0.000000,0.043487,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.110169,0.014293,0.000000,0.043501,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.111169,0.014293,0.000000,0.043515,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.112169,0.014293,0.000000,0.043530,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.113169,0.014293,0.000000,0.043544,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.114169,0.014293,0.000000,0.043558,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.115169,0.014293,0.000000,0.043573,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.116169,0.014293,0.000000,0.043587,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.117169,0.014293,0.000000,0.043601,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.118169,0.014293,0.000000,0.043615,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.119169,0.014293,0.000000,0.043630,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.120169,0.014293,0.000000,0.043644,0,0,0.014293,0.014293,0.000000,0.992854
