time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217159.638073,0.014293,0.000000,0.028521,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.639073,0.014293,0.000000,0.028536,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.640073,0.014293,0.000000,0.028550,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.641073,0.014293,0.000000,0.028564,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.642073,0.014293,0.000000,0.028579,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.643073,0.014293,0.000000,0.028593,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.644073,0.014293,0.000000,0.028607,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.645073,0.014293,0.000000,0.028621,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.646073,0.014293,0.000000,0.028636,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.647073,0.014293,0.000000,0.028650,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.648073,0.014293,0.000000,0.028664,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.649073,0.014293,0.000000,0.028679,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.650073,0.014293,0.000000,0.028693,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.651073,0.014293,0.000000,0.028707,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.652073,0.014293,0.000000,0.028721,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.653073,0.014293,0.000000,0.028736,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.654073,0.014293,0.000000,0.028750,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.655073,0.014293,0.000000,0.028764,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.656073,0.014293,0.000000,0.028779,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.657073,0.014293,0.000000,0.028793,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.658073,0.014293,0.000000,0.028807,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.659073,0.014293,0.000000,0.028822,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.660073,0.014293,0.000000,0.028836,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.661073,0.014293,0.000000,0.028850,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.662073,0.014293,0.000000,0.028864,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.663073,0.014293,0.000000,0.028879,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.664073,0.014293,0.000000,0.028893,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.665073,0.014293,0.000000,0.028907,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.666073,0.014293,0.000000,0.028922,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.667073,0.014293,0.000000,0.028936,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.668073,0.014293,0.000000,0.028950,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.669073,0.014293,0.000000,0.028964,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.670073,0.014293,0.000000,0.028979,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.671073,0.014293,0.000000,0.028993,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.672073,0.014293,0.000000,0.029007,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.673073,0.014293,0.000000,0.029022,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.674073,0.014293,0.000000,0.029036,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.675073,0.014293,0.000000,0.029050,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.676073,0.014293,0.000000,0.029065,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.677073,0.014293,0.000000,0.029079,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.678073,0.014293,0.000000,0.029093,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.679073,0.014293,0.000000,0.029107,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.680073,0.014293,0.000000,0.029122,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.681073,0.014293,0.000000,0.029136,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.682073,0.014293,0.000000,0.029150,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.683073,0.014293,0.000000,0.029165,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.684073,0.014293,0.000000,0.029179,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.685073,0.014293,0.000000,0.029193,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.686073,0.014293,0.000000,0.029207,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.687073,0.014293,0.000000,0.029222,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.688073,0.014293,0.000000,0.029236,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.689073,0.014293,0.000000,0.029250,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.690073,0.014293,0.000000,0.029265,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.691073,0.014293,0.000000,0.029279,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.692073,0.014293,0.000000,0.029293,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.693073,0.014293,0.000000,0.029307,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.694073,0.014293,0.000000,0.029322,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.695073,0.014293,0.000000,0.029336,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.696073,0.014293,0.000000,0.029350,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.697073,0.014293,0.000000,0.029365,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.698073,0.014293,0.000000,0.029379,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.699073,0.014293,0.000000,0.029393,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.700073,0.014293,0.000000,0.029408,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.701073,0.014293,0.000000,0.029422,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.702073,0.014293,0.000000,0.029436,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.703073,0.014293,0.000000,0.029450,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.704073,0.014293,0.000000,0.029465,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.705073,0.014293,0.000000,0.029479,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.706073,0.014293,0.000000,0.029493,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.707073,0.014293,0.000000,0.029508,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.708073,0.014293,0.000000,0.029522,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.709073,0.014293,0.000000,0.029536,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.710073,0.014293,0.000000,0.029550,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.711073,0.014293,0.000000,0.029565,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.712073,0.014293,0.000000,0.029579,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.713073,0.014293,0.000000,0.029593,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.714073,0.014293,0.000000,0.029608,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.715073,0.014293,0.000000,0.029622,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.716073,0.014293,0.000000,0.029636,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.717073,0.014293,0.000000,0.029650,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.718073,0.014293,0.000000,0.029665,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.719073,0.014293,0.000000,0.029679,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.720073,0.014293,0.000000,0.029693,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.721073,0.014293,0.000000,0.029708,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.722073,0.014293,0.000000,0.029722,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.723073,0.014293,0.000000,0.029736,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.724073,0.014293,0.000000,0.029751,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.725073,0.014293,0.000000,0.029765,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.726073,0.014293,0.000000,0.029779,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.727073,0.014293,0.000000,0.029793,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.728073,0.014293,0.000000,0.029808,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.729073,0.014293,0.000000,0.029822,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.730073,0.014293,0.000000,0.029836,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.731073,0.014293,0.000000,0.029851,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.732073,0.014293,0.000000,0.029865,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.733073,0.014293,0.000000,0.029879,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.734073,0.014293,0.000000,0.029893,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.735073,0.014293,0.000000,0.029908,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.736073,0.014293,0.000000,0.029922,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.737073,0.014293,0.000000,0.029936,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.738073,0.014293,0.000000,0.029951,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.739073,0.014293,0.000000,0.029965,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.740073,0.014293,0.000000,0.029979,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.741073,0.014293,0.000000,0.029993,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.742073,0.014293,0.000000,0.030008,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.743073,0.014293,0.000000,0.030022,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.744073,0.014293,0.000000,0.030036,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.745073,0.014293,0.000000,0.030051,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.746073,0.014293,0.000000,0.030065,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.747073,0.014293,0.000000,0.030079,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.748073,0.014293,0.000000,0.030094,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.749073,0.014293,0.000000,0.030108,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.750073,0.014293,0.000000,0.030122,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.751073,0.014293,0.000000,0.030136,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.752073,0.014293,0.000000,0.030151,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.753073,0.014293,0.000000,0.030165,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.754073,0.014293,0.000000,0.030179,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.755073,0.014293,0.000000,0.030194,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.756073,0.014293,0.000000,0.030208,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.757073,0.014293,0.000000,0.030222,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.758073,0.014293,0.000000,0.030236,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.759073,0.014293,0.000000,0.030251,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.760073,0.014293,0.000000,0.030265,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.761073,0.014293,0.000000,0.030279,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.762073,0.014293,0.000000,0.030294,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.763073,0.014293,0.000000,0.030308,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.764073,0.014293,0.000000,0.030322,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.765073,0.014293,0.000000,0.030336,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.766073,0.014293,0.000000,0.030351,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.767073,0.014293,0.000000,0.030365,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.768073,0.014293,0.000000,0.030379,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.769073,0.014293,0.000000,0.030394,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.770073,0.014293,0.000000,0.030408,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.771073,0.014293,0.000000,0.030422,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.772073,0.014293,0.000000,0.030437,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.773073,0.014293,0.000000,0.030451,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.774073,0.014293,0.000000,0.030465,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.775073,0.014293,0.000000,0.030479,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.776073,0.014293,0.000000,0.030494,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.777073,0.014293,0.000000,0.030508,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.778073,0.014293,0.000000,0.030522,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.779073,0.014293,0.000000,0.030537,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.780073,0.014293,0.000000,0.030551,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.781073,0.014293,0.000000,0.030565,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.782073,0.014293,0.000000,0.030579,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.783073,0.014293,0.000000,0.030594,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.784073,0.014293,0.000000,0.030608,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.785073,0.014293,0.000000,0.030622,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.786073,0.014293,0.000000,0.030637,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.787073,0.014293,0.000000,0.030651,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.788073,0.014293,0.000000,0.030665,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.789073,0.014293,0.000000,0.030680,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.790073,0.014293,0.000000,0.030694,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.791073,0.014293,0.000000,0.030708,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.792073,0.014293,0.000000,0.030722,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.793073,0.014293,0.000000,0.030737,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.794073,0.014293,0.000000,0.030751,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.795073,0.014293,0.000000,0.030765,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.796073,0.014293,0.000000,0.030780,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.797073,0.014293,0.000000,0.030794,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.798073,0.014293,0.000000,0.030808,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.799073,0.014293,0.000000,0.030822,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.800073,0.014293,0.000000,0.030837,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.801073,0.014293,0.000000,0.030851,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.802073,0.014293,0.000000,0.030865,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.803073,0.014293,0.000000,0.030880,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.804073,0.014293,0.000000,0.030894,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.805073,0.014293,0.000000,0.030908,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.806073,0.014293,0.000000,0.030922,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.807073,0.014293,0.000000,0.030937,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.808073,0.014293,0.000000,0.030951,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.809073,0.014293,0.000000,0.030965,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.810073,0.014293,0.000000,0.030980,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.811073,0.014293,0.000000,0.030994,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.812073,0.014293,0.000000,0.031008,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.813073,0.014293,0.000000,0.031023,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.814073,0.014293,0.000000,0.031037,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.815073,0.014293,0.000000,0.031051,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.816073,0.014293,0.000000,0.031065,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.817073,0.014293,0.000000,0.031080,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.818073,0.014293,0.000000,0.031094,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.819073,0.014293,0.000000,0.031108,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.820073,0.014293,0.000000,0.031123,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.821073,0.014293,0.000000,0.031137,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.822073,0.014293,0.000000,0.031151,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.823073,0.014293,0.000000,0.031165,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.824073,0.014293,0.000000,0.031180,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.825073,0.014293,0.000000,0.031194,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.826073,0.014293,0.000000,0.031208,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.827073,0.014293,0.000000,0.031223,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.828073,0.014293,0.000000,0.031237,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.829073,0.014293,0.000000,0.031251,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.830073,0.014293,0.000000,0.031265,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.831073,0.014293,0.000000,0.031280,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.832073,0.014293,0.000000,0.031294,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.833073,0.014293,0.000000,0.031308,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.834073,0.014293,0.000000,0.031323,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.835073,0.014293,0.000000,0.031337,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.836073,0.014293,0.000000,0.031351,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.837073,0.014293,0.000000,0.031366,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.838073,0.014293,0.000000,0.031380,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.839073,0.014293,0.000000,0.031394,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.840073,0.014293,0.000000,0.031408,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.841073,0.014293,0.000000,0.031423,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.842073,0.014293,0.000000,0.031437,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.843073,0.014293,0.000000,0.031451,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.844073,0.014293,0.000000,0.031466,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.845073,0.014293,0.000000,0.031480,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.846073,0.014293,0.000000,0.031494,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.847073,0.014293,0.000000,0.031508,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.848073,0.014293,0.000000,0.031523,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.849073,0.014293,0.000000,0.031537,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.850073,0.014293,0.000000,0.031551,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.851073,0.014293,0.000000,0.031566,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.852073,0.014293,0.000000,0.031580,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.853073,0.014293,0.000000,0.031594,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.854073,0.014293,0.000000,0.031609,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.855073,0.014293,0.000000,0.031623,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.856073,0.014293,0.000000,0.031637,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.857073,0.014293,0.000000,0.031651,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.858073,0.014293,0.000000,0.031666,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.859073,0.014293,0.000000,0.031680,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.860073,0.014293,0.000000,0.031694,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.861073,0.014293,0.000000,0.031709,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.862073,0.014293,0.000000,0.031723,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.863073,0.014293,0.000000,0.031737,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.864073,0.014293,0.000000,0.031751,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.865073,0.014293,0.000000,0.031766,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.866073,0.014293,0.000000,0.031780,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.867073,0.014293,0.000000,0.031794,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.868073,0.014293,0.000000,0.031809,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.869073,0.014293,0.000000,0.031823,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.870073,0.014293,0.000000,0.031837,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.871073,0.014293,0.000000,0.031852,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.872073,0.014293,0.000000,0.031866,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.873073,0.014293,0.000000,0.031880,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.874073,0.014293,0.000000,0.031894,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.875073,0.014293,0.000000,0.031909,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.876073,0.014293,0.000000,0.031923,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.877073,0.014293,0.000000,0.031937,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.878073,0.014293,0.000000,0.031952,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.879073,0.014293,0.000000,0.031966,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.880073,0.014293,0.000000,0.031980,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.881073,0.014293,0.000000,0.031994,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.882073,0.014293,0.000000,0.032009,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.883073,0.014293,0.000000,0.032023,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.884073,0.014293,0.000000,0.032037,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.885073,0.014293,0.000000,0.032052,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.886073,0.014293,0.000000,0.032066,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.887073,0.014293,0.000000,0.032080,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.888073,0.014293,0.000000,0.032095,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.889073,0.014293,0.000000,0.032109,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.890073,0.014293,0.000000,0.032123,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.891073,0.014293,0.000000,0.032137,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.892073,0.014293,0.000000,0.032152,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.893073,0.014293,0.000000,0.032166,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.894073,0.014293,0.000000,0.032180,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.895073,0.014293,0.000000,0.032195,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.896073,0.014293,0.000000,0.032209,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.897073,0.014293,0.000000,0.032223,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.898073,0.014293,0.000000,0.032237,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.899073,0.014293,0.000000,0.032252,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.900073,0.014293,0.000000,0.032266,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.901073,0.014293,0.000000,0.032280,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.902073,0.014293,0.000000,0.032295,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.903073,0.014293,0.000000,0.032309,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.904073,0.014293,0.000000,0.032323,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.905073,0.014293,0.000000,0.032338,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.906073,0.014293,0.000000,0.032352,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.907073,0.014293,0.000000,0.032366,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.908073,0.014293,0.000000,0.032380,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.909073,0.014293,0.000000,0.032395,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.910073,0.014293,0.000000,0.032409,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.911073,0.014293,0.000000,0.032423,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.912073,0.014293,0.000000,0.032438,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.913073,0.014293,0.000000,0.032452,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.914073,0.014293,0.000000,0.032466,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.915073,0.014293,0.000000,0.032480,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.916073,0.014293,0.000000,0.032495,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.917073,0.014293,0.000000,0.032509,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.918073,0.014293,0.000000,0.032523,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.919073,0.014293,0.000000,0.032538,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.920073,0.014293,0.000000,0.032552,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.921073,0.014293,0.000000,0.032566,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.922073,0.014293,0.000000,0.032581,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.923073,0.014293,0.000000,0.032595,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.924073,0.014293,0.000000,0.032609,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.925073,0.014293,0.000000,0.032623,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.926073,0.014293,0.000000,0.032638,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.927073,0.014293,0.000000,0.032652,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.928073,0.014293,0.000000,0.032666,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.929073,0.014293,0.000000,0.032681,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.930073,0.014293,0.000000,0.032695,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.931073,0.014293,0.000000,0.032709,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.932073,0.014293,0.000000,0.032723,0,0,0.014293,0.014293,0.000000,0.992854
1783217159.933073,0.014293,0.000000,0.032738,0,0,0.014293,0.014293,0.000000,0.992854
