time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217159.486466,0.017849,0.000000,0.007276,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.487466,0.017849,0.000000,0.007294,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.488466,0.017849,0.000000,0.007312,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.489466,0.017849,0.000000,0.007330,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.490466,0.017849,0.000000,0.007347,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.491466,0.017849,0.000000,0.007365,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.492466,0.017849,0.000000,0.007383,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.493466,0.017849,0.000000,0.007401,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.494466,0.017849,0.000000,0.007419,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.495466,0.017849,0.000000,0.007437,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.496466,0.017849,0.000000,0.007454,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.497466,0.017849,0.000000,0.007472,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.498466,0.017849,0.000000,0.007490,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.499466,0.017849,0.000000,0.007508,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.500466,0.017849,0.000000,0.007526,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.501466,0.017849,0.000000,0.007544,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.502466,0.017849,0.000000,0.007562,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.503466,0.017849,0.000000,0.007579,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.504466,0.017849,0.000000,0.007597,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.505466,0.017849,0.000000,0.007615,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.506466,0.017849,0.000000,0.007633,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.507466,0.017849,0.000000,0.007651,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.508466,0.017849,0.000000,0.007669,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.509466,0.017849,0.000000,0.007686,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.510466,0.017849,0.000000,0.007704,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.511466,0.017849,0.000000,0.007722,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.512466,0.017849,0.000000,0.007740,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.513466,0.017849,0.000000,0.007758,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.514466,0.017849,0.000000,0.007776,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.515466,0.017849,0.000000,0.007794,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.516466,0.017849,0.000000,0.007811,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.517466,0.017849,0.000000,0.007829,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.518466,0.017849,0.000000,0.007847,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.519466,0.017849,0.000000,0.007865,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.520466,0.017849,0.000000,0.007883,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.521466,0.017849,0.000000,0.007901,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.522466,0.017849,0.000000,0.007919,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.523466,0.017849,0.000000,0.007936,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.524466,0.017849,0.000000,0.007954,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.525466,0.017849,0.000000,0.007972,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.526466,0.017849,0.000000,0.007990,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.527466,0.017849,0.000000,0.008008,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.528466,0.017849,0.000000,0.008026,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.529466,0.017849,0.000000,0.008043,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.530466,0.017849,0.000000,0.008061,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.531466,0.017849,0.000000,0.008079,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.532466,0.017849,0.000000,0.008097,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.533466,0.017849,0.000000,0.008115,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.534466,0.017849,0.000000,0.008133,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.535466,0.017849,0.000000,0.008151,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.536466,0.017849,0.000000,0.008168,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.537466,0.017849,0.000000,0.008186,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.538466,0.017849,0.000000,0.008204,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.539466,0.017849,0.000000,0.008222,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.540466,0.017849,0.000000,0.008240,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.541466,0.017849,0.000000,0.008258,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.542466,0.017849,0.000000,0.008276,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.543466,0.017849,0.000000,0.008293,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.544466,0.017849,0.000000,0.008311,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.545466,0.017849,0.000000,0.008329,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.546466,0.017849,0.000000,0.008347,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.547466,0.017849,0.000000,0.008365,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.548466,0.017849,0.000000,0.008383,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.549466,0.017849,0.000000,0.008400,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.550466,0.017849,0.000000,0.008418,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.551466,0.017849,0.000000,0.008436,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.552466,0.017849,0.000000,0.008454,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.553466,0.017849,0.000000,0.008472,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.554466,0.017849,0.000000,0.008490,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.555466,0.017849,0.000000,0.008508,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.556466,0.017849,0.000000,0.008525,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.557466,0.017849,0.000000,0.008543,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.558466,0.017849,0.000000,0.008561,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.559466,0.017849,0.000000,0.008579,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.560466,0.017849,0.000000,0.008597,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.561466,0.017849,0.000000,0.008615,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.562466,0.017849,0.000000,0.008633,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.563466,0.017849,0.000000,0.008650,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.564466,0.017849,0.000000,0.008668,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.565466,0.017849,0.000000,0.008686,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.566466,0.017849,0.000000,0.008704,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.567466,0.017849,0.000000,0.008722,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.568466,0.017849,0.000000,0.008740,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.569466,0.017849,0.000000,0.008757,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.570466,0.017849,0.000000,0.008775,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.571466,0.017849,0.000000,0.008793,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.572466,0.017849,0.000000,0.008811,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.573466,0.017849,0.000000,0.008829,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.574466,0.017849,0.000000,0.008847,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.575466,0.017849,0.000000,0.008865,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.576466,0.017849,0.000000,0.008882,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.577466,0.017849,0.000000,0.008900,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.578466,0.017849,0.000000,0.008918,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.579466,0.017849,0.000000,0.008936,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.580466,0.017849,0.000000,0.008954,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.581466,0.017849,0.000000,0.008972,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.582466,0.017849,0.000000,0.008990,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.583466,0.017849,0.000000,0.009007,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.584466,0.017849,0.000000,0.009025,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.585466,0.017849,0.000000,0.009043,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.586466,0.017849,0.000000,0.009061,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.587466,0.017849,0.000000,0.009079,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.588466,0.017849,0.000000,0.009097,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.589466,0.017849,0.000000,0.009114,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.590466,0.017849,0.000000,0.009132,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.591466,0.017849,0.000000,0.009150,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.592466,0.017849,0.000000,0.009168,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.593466,0.017849,0.000000,0.009186,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.594466,0.017849,0.000000,0.009204,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.595466,0.017849,0.000000,0.009222,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.596466,0.017849,0.000000,0.009239,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.597466,0.017849,0.000000,0.009257,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.598466,0.017849,0.000000,0.009275,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.599466,0.017849,0.000000,0.009293,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.600466,0.017849,0.000000,0.009311,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.601466,0.017849,0.000000,0.009329,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.602466,0.017849,0.000000,0.009347,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.603466,0.017849,0.000000,0.009364,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.604466,0.017849,0.000000,0.009382,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.605466,0.017849,0.000000,0.009400,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.606466,0.017849,0.000000,0.009418,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.607466,0.017849,0.000000,0.009436,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.608466,0.017849,0.000000,0.009454,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.609466,0.017849,0.000000,0.009471,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.610466,0.017849,0.000000,0.009489,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.611466,0.017849,0.000000,0.009507,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.612466,0.017849,0.000000,0.009525,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.613466,0.017849,0.000000,0.009543,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.614466,0.017849,0.000000,0.009561,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.615466,0.017849,0.000000,0.009579,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.616466,0.017849,0.000000,0.009596,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.617466,0.017849,0.000000,0.009614,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.618466,0.017849,0.000000,0.009632,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.619466,0.017849,0.000000,0.009650,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.620466,0.017849,0.000000,0.009668,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.621466,0.017849,0.000000,0.009686,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.622466,0.017849,0.000000,0.009704,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.623466,0.017849,0.000000,0.009721,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.624466,0.017849,0.000000,0.009739,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.625466,0.017849,0.000000,0.009757,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.626466,0.017849,0.000000,0.009775,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.627466,0.017849,0.000000,0.009793,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.628466,0.017849,0.000000,0.009811,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.629466,0.017849,0.000000,0.009828,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.630466,0.017849,0.000000,0.009846,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.631466,0.017849,0.000000,0.009864,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.632466,0.017849,0.000000,0.009882,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.633466,0.017849,0.000000,0.009900,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.634466,0.017849,0.000000,0.009918,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.635466,0.017849,0.000000,0.009936,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.636466,0.017849,0.000000,0.009953,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.637466,0.017849,0.000000,0.009971,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.638466,0.017849,0.000000,0.009989,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.639466,0.017849,0.000000,0.010007,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.640466,0.017849,0.000000,0.010025,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.641466,0.017849,0.000000,0.010043,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.642466,0.017849,0.000000,0.010061,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.643466,0.017849,0.000000,0.010078,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.644466,0.017849,0.000000,0.010096,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.645466,0.017849,0.000000,0.010114,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.646466,0.017849,0.000000,0.010132,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.647466,0.017849,0.000000,0.010150,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.648466,0.017849,0.000000,0.010168,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.649466,0.017849,0.000000,0.010185,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.650466,0.017849,0.000000,0.010203,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.651466,0.017849,0.000000,0.010221,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.652466,0.017849,0.000000,0.010239,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.653466,0.017849,0.000000,0.010257,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.654466,0.017849,0.000000,0.010275,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.655466,0.017849,0.000000,0.010293,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.656466,0.017849,0.000000,0.010310,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.657466,0.017849,0.000000,0.010328,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.658466,0.017849,0.000000,0.010346,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.659466,0.017849,0.000000,0.010364,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.660466,0.017849,0.000000,0.010382,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.661466,0.017849,0.000000,0.010400,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.662466,0.017849,0.000000,0.010418,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.663466,0.017849,0.000000,0.010435,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.664466,0.017849,0.000000,0.010453,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.665466,0.017849,0.000000,0.010471,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.666466,0.017849,0.000000,0.010489,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.667466,0.017849,0.000000,0.010507,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.668466,0.017849,0.000000,0.010525,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.669466,0.017849,0.000000,0.010542,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.670466,0.017849,0.000000,0.010560,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.671466,0.017849,0.000000,0.010578,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.672466,0.017849,0.000000,0.010596,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.673466,0.017849,0.000000,0.010614,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.674466,0.017849,0.000000,0.010632,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.675466,0.017849,0.000000,0.010650,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.676466,0.017849,0.000000,0.010667,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.677466,0.017849,0.000000,0.010685,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.678466,0.017849,0.000000,0.010703,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.679466,0.017849,0.000000,0.010721,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.680466,0.017849,0.000000,0.010739,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.681466,0.017849,0.000000,0.010757,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.682466,0.017849,0.000000,0.010774,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.683466,0.017849,0.000000,0.010792,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.684466,0.017849,0.000000,0.010810,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.685466,0.017849,0.000000,0.010828,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.686466,0.017849,0.000000,0.010846,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.687466,0.017849,0.000000,0.010864,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.688466,0.017849,0.000000,0.010882,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.689466,0.017849,0.000000,0.010899,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.690466,0.017849,0.000000,0.010917,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.691466,0.017849,0.000000,0.010935,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.692466,0.017849,0.000000,0.010953,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.693466,0.017849,0.000000,0.010971,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.694466,0.017849,0.000000,0.010989,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.695466,0.017849,0.000000,0.011007,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.696466,0.017849,0.000000,0.011024,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.697466,0.017849,0.000000,0.011042,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.698466,0.017849,0.000000,0.011060,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.699466,0.017849,0.000000,0.011078,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.700466,0.017849,0.000000,0.011096,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.701466,0.017849,0.000000,0.011114,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.702466,0.017849,0.000000,0.011131,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.703466,0.017849,0.000000,0.011149,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.704466,0.017849,0.000000,0.011167,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.705466,0.017849,0.000000,0.011185,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.706466,0.017849,0.000000,0.011203,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.707466,0.017849,0.000000,0.011221,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.708466,0.017849,0.000000,0.011239,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.709466,0.017849,0.000000,0.011256,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.710466,0.017849,0.000000,0.011274,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.711466,0.017849,0.000000,0.011292,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.712466,0.017849,0.000000,0.011310,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.713466,0.017849,0.000000,0.011328,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.714466,0.017849,0.000000,0.011346,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.715466,0.017849,0.000000,0.011364,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.716466,0.017849,0.000000,0.011381,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.717466,0.017849,0.000000,0.011399,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.718466,0.017849,0.000000,0.011417,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.719466,0.017849,0.000000,0.011435,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.720466,0.017849,0.000000,0.011453,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.721466,0.017849,0.000000,0.011471,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.722466,0.017849,0.000000,0.011488,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.723466,0.017849,0.000000,0.011506,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.724466,0.017849,0.000000,0.011524,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.725466,0.017849,0.000000,0.011542,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.726466,0.017849,0.000000,0.011560,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.727466,0.017849,0.000000,0.011578,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.728466,0.017849,0.000000,0.011596,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.729466,0.017849,0.000000,0.011613,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.730466,0.017849,0.000000,0.011631,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.731466,0.017849,0.000000,0.011649,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.732466,0.017849,0.000000,0.011667,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.733466,0.017849,0.000000,0.011685,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.734466,0.017849,0.000000,0.011703,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.735466,0.017849,0.000000,0.011721,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.736466,0.017849,0.000000,0.011738,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.737466,0.017849,0.000000,0.011756,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.738466,0.017849,0.000000,0.011774,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.739466,0.017849,0.000000,0.011792,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.740466,0.017849,0.000000,0.011810,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.741466,0.017849,0.000000,0.011828,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.742466,0.017849,0.000000,0.011845,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.743466,0.017849,0.000000,0.011863,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.744466,0.017849,0.000000,0.011881,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.745466,0.017849,0.000000,0.011899,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.746466,0.017849,0.000000,0.011917,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.747466,0.017849,0.000000,0.011935,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.748466,0.017849,0.000000,0.011953,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.749466,0.017849,0.000000,0.011970,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.750466,0.017849,0.000000,0.011988,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.751466,0.017849,0.000000,0.012006,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.752466,0.017849,0.000000,0.012024,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.753466,0.017849,0.000000,0.012042,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.754466,0.017849,0.000000,0.012060,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.755466,0.017849,0.000000,0.012078,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.756466,0.017849,0.000000,0.012095,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.757466,0.017849,0.000000,0.012113,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.758466,0.017849,0.000000,0.012131,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.759466,0.017849,0.000000,0.012149,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.760466,0.017849,0.000000,0.012167,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.761466,0.017849,0.000000,0.012185,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.762466,0.017849,0.000000,0.012202,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.763466,0.017849,0.000000,0.012220,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.764466,0.017849,0.000000,0.012238,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.765466,0.017849,0.000000,0.012256,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.766466,0.017849,0.000000,0.012274,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.767466,0.017849,0.000000,0.012292,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.768466,0.017849,0.000000,0.012310,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.769466,0.017849,0.000000,0.012327,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.770466,0.017849,0.000000,0.012345,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.771466,0.017849,0.000000,0.012363,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.772466,0.017849,0.000000,0.012381,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.773466,0.017849,0.000000,0.012399,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.774466,0.017849,0.000000,0.012417,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.775466,0.017849,0.000000,0.012435,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.776466,0.017849,0.000000,0.012452,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.777466,0.017849,0.000000,0.012470,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.778466,0.017849,0.000000,0.012488,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.779466,0.017849,0.000000,0.012506,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.780466,0.017849,0.000000,0.012524,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.781466,0.017849,0.000000,0.012542,0,0,0.017849,0.017849,0.000000,0.991075
