time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217148.738379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.168694
1783217148.739378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169322
1783217148.740378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169950
1783217148.741379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.170579
1783217148.742379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171207
1783217148.743379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171835
1783217148.744379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.172464
1783217148.745379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173092
1783217148.746379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173720
1783217148.747379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174348
1783217148.748379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174977
1783217148.749379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.175605
1783217148.750379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176233
1783217148.751379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176862
1783217148.752378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.177490
1783217148.753379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178118
1783217148.754379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178746
1783217148.755378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.179375
1783217148.756378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.180003
1783217148.757379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.180631
1783217148.758379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181260
1783217148.759378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181888
1783217148.760378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.182516
1783217148.761379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183144
1783217148.762379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183773
1783217148.763379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.184401
1783217148.764379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185029
1783217148.765379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185658
1783217148.766379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186286
1783217148.767379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186914
1783217148.768378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.187543
1783217148.769379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188171
1783217148.770379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188799
1783217148.771379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.189427
1783217148.772378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190056
1783217148.773379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190684
1783217148.774379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191312
1783217148.775378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191941
1783217148.776378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.192569
1783217148.777379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193197
1783217148.778379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193825
1783217148.779379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.194454
1783217148.780379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195082
1783217148.781379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195710
1783217148.782379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196339
1783217148.783379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196967
1783217148.784379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.197595
1783217148.785379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198224
1783217148.786379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198852
1783217148.787379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.199480
1783217148.788378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200108
1783217148.789379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200737
1783217148.790379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201365
1783217148.791378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201993
1783217148.792378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.202622
1783217148.793379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203250
1783217148.794379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203878
1783217148.795378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.204506
1783217148.796378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205135
1783217148.797379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205763
1783217148.798379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.206391
1783217148.799379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207020
1783217148.800379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207648
1783217148.801379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208276
1783217148.802379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208904
1783217148.803379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.209533
1783217148.804379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210161
1783217148.805379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210789
1783217148.806379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.211418
1783217148.807379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212046
1783217148.808378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212674
1783217148.809379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213303
1783217148.810379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213931
1783217148.811378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.214559
1783217148.812378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215187
1783217148.813379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215816
1783217148.814378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.216444
1783217148.815378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217072
1783217148.816379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217701
1783217148.817379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218329
1783217148.818379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218957
1783217148.819379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.219585
1783217148.820379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220214
1783217148.821379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220842
1783217148.822379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.221470
1783217148.823379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222099
1783217148.824378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222727
1783217148.825379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223355
1783217148.826379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223983
1783217148.827379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.224612
1783217148.828378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225240
1783217148.829379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225868
1783217148.830379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.226497
1783217148.831378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227125
1783217148.832378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227753
1783217148.833379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.228382
1783217148.834379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229010
1783217148.835379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229638
1783217148.836379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230266
1783217148.837379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230895
1783217148.838379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.231523
1783217148.839379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232151
1783217148.840379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232780
1783217148.841379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.233408
1783217148.842379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234036
1783217148.843379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234664
1783217148.844378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235293
1783217148.845379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235921
1783217148.846379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.236549
1783217148.847378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237178
1783217148.848378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237806
1783217148.849379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.238434
1783217148.850379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239063
1783217148.851378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239691
1783217148.852378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240319
1783217148.853379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240947
1783217148.854379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.241576
1783217148.855379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242204
1783217148.856379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242832
1783217148.857379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.243461
1783217148.858379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244089
1783217148.859379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244717
1783217148.860379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245345
1783217148.861379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245974
1783217148.862379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.246602
1783217148.863379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247230
1783217148.864378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247859
1783217148.865379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.248487
1783217148.866379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249115
1783217148.867378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249743
1783217148.868378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.250372
1783217148.869379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251000
1783217148.870378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251628
1783217148.871379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252257
1783217148.872379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252885
1783217148.873379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.253513
1783217148.874379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254142
1783217148.875379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254770
1783217148.876379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.255398
1783217148.877379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256026
1783217148.878379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256655
1783217148.879379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257283
1783217148.880378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257911
1783217148.881379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.258540
1783217148.882379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259168
1783217148.883379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259796
1783217148.884378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.260424
1783217148.885379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261053
1783217148.886379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261681
1783217148.887378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262309
1783217148.888378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262938
1783217148.889379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.263566
1783217148.890379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264194
1783217148.891379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264823
1783217148.892379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.265451
1783217148.893379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266079
1783217148.894379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266707
1783217148.895379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267336
1783217148.896379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267964
1783217148.897379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.268592
1783217148.898379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269221
1783217148.899379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269849
1783217148.900378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.270477
1783217148.901379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271105
1783217148.902379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271734
1783217148.903378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272362
1783217148.904378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272990
1783217148.905379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.273619
1783217148.906379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274247
1783217148.907378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274875
1783217148.908378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.275503
1783217148.909379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276132
1783217148.910379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276760
1783217148.911379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.277388
1783217148.912379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278017
1783217148.913379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278645
1783217148.914379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279273
1783217148.915379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279902
1783217148.916378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.280530
1783217148.917379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281158
1783217148.918379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281786
1783217148.919379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.282415
1783217148.920378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283043
1783217148.921379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283671
1783217148.922379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284300
1783217148.923378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284928
1783217148.924378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.285556
1783217148.925379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286184
1783217148.926378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286813
1783217148.927379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.287441
1783217148.928379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288069
1783217148.929379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288698
1783217148.930379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289326
1783217148.931379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289954
1783217148.932379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.290583
1783217148.933379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291211
1783217148.934379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291839
1783217148.935379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.292467
1783217148.936378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293096
1783217148.937379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293724
1783217148.938379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294352
1783217148.939378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294981
1783217148.940378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.295609
1783217148.941379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296237
1783217148.942379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296865
1783217148.943378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.297494
1783217148.944378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298122
1783217148.945379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298750
1783217148.946379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.299379
1783217148.947379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300007
1783217148.948379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300635
1783217148.949379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301263
1783217148.950379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301892
1783217148.951379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.302520
1783217148.952379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303148
1783217148.953379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303777
1783217148.954379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.304405
1783217148.955379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305033
1783217148.956378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305662
1783217148.957379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306290
1783217148.958379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306918
1783217148.959378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.307546
1783217148.960378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308175
1783217148.961379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308803
1783217148.962379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.309431
1783217148.963378,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310060
1783217148.964379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310688
1783217148.965379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311316
1783217148.966379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311944
1783217148.967379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.312573
1783217148.968379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313201
1783217148.969379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313829
1783217148.970379,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.314458
