time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217168.308537,0.006218,0.000000,0.021918,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.309537,0.006218,0.000000,0.021924,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.310537,0.006218,0.000000,0.021930,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.311537,0.006218,0.000000,0.021936,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.312537,0.006218,0.000000,0.021943,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.313537,0.006218,0.000000,0.021949,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.314537,0.006218,0.000000,0.021955,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.315537,0.006218,0.000000,0.021961,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.316537,0.006218,0.000000,0.021967,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.317537,0.006218,0.000000,0.021974,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.318537,0.006218,0.000000,0.021980,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.319537,0.006218,0.000000,0.021986,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.320537,0.006218,0.000000,0.021992,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.321537,0.006218,0.000000,0.021999,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.322537,0.006218,0.000000,0.022005,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.323537,0.006218,0.000000,0.022011,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.324537,0.006218,0.000000,0.022017,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.325537,0.006218,0.000000,0.022023,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.326537,0.006218,0.000000,0.022030,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.327537,0.006218,0.000000,0.022036,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.328537,0.006218,0.000000,0.022042,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.329537,0.006218,0.000000,0.022048,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.330537,0.006218,0.000000,0.022055,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.331537,0.006218,0.000000,0.022061,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.332537,0.006218,0.000000,0.022067,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.333537,0.006218,0.000000,0.022073,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.334537,0.006218,0.000000,0.022079,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.335537,0.006218,0.000000,0.022086,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.336537,0.006218,0.000000,0.022092,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.337537,0.006218,0.000000,0.022098,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.338537,0.006218,0.000000,0.022104,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.339537,0.006218,0.000000,0.022110,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.340537,0.006218,0.000000,0.022117,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.341537,0.006218,0.000000,0.022123,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.342537,0.006218,0.000000,0.022129,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.343537,0.006218,0.000000,0.022135,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.344537,0.006218,0.000000,0.022142,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.345537,0.006218,0.000000,0.022148,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.346537,0.006218,0.000000,0.022154,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.347537,0.006218,0.000000,0.022160,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.348537,0.006218,0.000000,0.022166,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.349537,0.006218,0.000000,0.022173,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.350537,0.006218,0.000000,0.022179,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.351537,0.006218,0.000000,0.022185,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.352537,0.006218,0.000000,0.022191,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.353537,0.006218,0.000000,0.022198,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.354537,0.006218,0.000000,0.022204,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.355537,0.006218,0.000000,0.022210,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.356537,0.006218,0.000000,0.022216,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.357537,0.006218,0.000000,0.022222,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.358537,0.006218,0.000000,0.022229,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.359537,0.006218,0.000000,0.022235,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.360537,0.006218,0.000000,0.022241,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.361537,0.006218,0.000000,0.022247,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.362537,0.006218,0.000000,0.022253,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.363537,0.006218,0.000000,0.022260,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.364537,0.006218,0.000000,0.022266,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.365537,0.006218,0.000000,0.022272,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.366537,0.006218,0.000000,0.022278,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.367537,0.006218,0.000000,0.022285,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.368537,0.006218,0.000000,0.022291,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.369537,0.006218,0.000000,0.022297,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.370537,0.006218,0.000000,0.022303,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.371537,0.006218,0.000000,0.022309,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.372537,0.006218,0.000000,0.022316,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.373537,0.006218,0.000000,0.022322,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.374537,0.006218,0.000000,0.022328,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.375537,0.006218,0.000000,0.022334,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.376537,0.006218,0.000000,0.022341,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.377537,0.006218,0.000000,0.022347,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.378537,0.006218,0.000000,0.022353,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.379537,0.006218,0.000000,0.022359,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.380537,0.006218,0.000000,0.022365,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.381537,0.006218,0.000000,0.022372,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.382537,0.006218,0.000000,0.022378,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.383537,0.006218,0.000000,0.022384,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.384537,0.006218,0.000000,0.022390,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.385537,0.006218,0.000000,0.022396,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.386537,0.006218,0.000000,0.022403,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.387537,0.006218,0.000000,0.022409,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.388537,0.006218,0.000000,0.022415,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.389537,0.006218,0.000000,0.022421,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.390537,0.006218,0.000000,0.022428,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.391537,0.006218,0.000000,0.022434,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.392537,0.006218,0.000000,0.022440,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.393537,0.006218,0.000000,0.022446,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.394537,0.006218,0.000000,0.022452,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.395537,0.006218,0.000000,0.022459,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.396537,0.006218,0.000000,0.022465,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.397537,0.006218,0.000000,0.022471,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.398537,0.006218,0.000000,0.022477,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.399537,0.006218,0.000000,0.022484,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.400537,0.006218,0.000000,0.022490,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.401537,0.006218,0.000000,0.022496,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.402537,0.006218,0.000000,0.022502,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.403537,0.006218,0.000000,0.022508,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.404537,0.006218,0.000000,0.022515,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.405537,0.006218,0.000000,0.022521,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.406537,0.006218,0.000000,0.022527,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.407537,0.006218,0.000000,0.022533,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.408537,0.006218,0.000000,0.022539,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.409537,0.006218,0.000000,0.022546,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.410537,0.006218,0.000000,0.022552,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.411537,0.006218,0.000000,0.022558,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.412537,0.006218,0.000000,0.022564,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.413537,0.006218,0.000000,0.022571,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.414537,0.006218,0.000000,0.022577,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.415537,0.006218,0.000000,0.022583,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.416537,0.006218,0.000000,0.022589,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.417537,0.006218,0.000000,0.022595,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.418537,0.006218,0.000000,0.022602,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.419537,0.006218,0.000000,0.022608,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.420537,0.006218,0.000000,0.022614,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.421537,0.006218,0.000000,0.022620,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.422537,0.006218,0.000000,0.022627,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.423537,0.006218,0.000000,0.022633,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.424537,0.006218,0.000000,0.022639,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.425537,0.006218,0.000000,0.022645,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.426537,0.006218,0.000000,0.022651,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.427537,0.006218,0.000000,0.022658,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.428537,0.006218,0.000000,0.022664,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.429537,0.006218,0.000000,0.022670,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.430537,0.006218,0.000000,0.022676,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.431537,0.006218,0.000000,0.022682,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.432537,0.006218,0.000000,0.022689,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.433537,0.006218,0.000000,0.022695,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.434537,0.006218,0.000000,0.022701,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.435537,0.006218,0.000000,0.022707,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.436537,0.006218,0.000000,0.022714,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.437537,0.006218,0.000000,0.022720,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.438537,0.006218,0.000000,0.022726,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.439537,0.006218,0.000000,0.022732,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.440537,0.006218,0.000000,0.022738,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.441537,0.006218,0.000000,0.022745,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.442537,0.006218,0.000000,0.022751,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.443537,0.006218,0.000000,0.022757,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.444537,0.006218,0.000000,0.022763,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.445537,0.006218,0.000000,0.022770,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.446537,0.006218,0.000000,0.022776,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.447537,0.006218,0.000000,0.022782,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.448537,0.006218,0.000000,0.022788,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.449537,0.006218,0.000000,0.022794,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.450537,0.006218,0.000000,0.022801,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.451537,0.006218,0.000000,0.022807,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.452537,0.006218,0.000000,0.022813,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.453537,0.006218,0.000000,0.022819,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.454537,0.006218,0.000000,0.022825,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.455537,0.006218,0.000000,0.022832,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.456537,0.006218,0.000000,0.022838,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.457537,0.006218,0.000000,0.022844,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.458537,0.006218,0.000000,0.022850,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.459537,0.006218,0.000000,0.022857,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.460537,0.006218,0.000000,0.022863,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.461537,0.006218,0.000000,0.022869,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.462537,0.006218,0.000000,0.022875,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.463537,0.006218,0.000000,0.022881,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.464537,0.006218,0.000000,0.022888,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.465537,0.006218,0.000000,0.022894,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.466537,0.006218,0.000000,0.022900,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.467537,0.006218,0.000000,0.022906,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.468537,0.006218,0.000000,0.022913,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.469537,0.006218,0.000000,0.022919,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.470537,0.006218,0.000000,0.022925,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.471537,0.006218,0.000000,0.022931,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.472537,0.006218,0.000000,0.022937,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.473537,0.006218,0.000000,0.022944,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.474537,0.006218,0.000000,0.022950,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.475537,0.006218,0.000000,0.022956,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.476537,0.006218,0.000000,0.022962,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.477537,0.006218,0.000000,0.022968,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.478537,0.006218,0.000000,0.022975,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.479537,0.006218,0.000000,0.022981,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.480537,0.006218,0.000000,0.022987,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.481537,0.006218,0.000000,0.022993,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.482537,0.006218,0.000000,0.023000,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.483537,0.006218,0.000000,0.023006,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.484537,0.006218,0.000000,0.023012,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.485537,0.006218,0.000000,0.023018,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.486537,0.006218,0.000000,0.023024,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.487537,0.006218,0.000000,0.023031,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.488537,0.006218,0.000000,0.023037,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.489537,0.006218,0.000000,0.023043,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.490537,0.006218,0.000000,0.023049,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.491537,0.006218,0.000000,0.023056,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.492537,0.006218,0.000000,0.023062,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.493537,0.006218,0.000000,0.023068,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.494537,0.006218,0.000000,0.023074,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.495537,0.006218,0.000000,0.023080,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.496537,0.006218,0.000000,0.023087,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.497537,0.006218,0.000000,0.023093,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.498537,0.006218,0.000000,0.023099,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.499537,0.006218,0.000000,0.023105,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.500537,0.006218,0.000000,0.023111,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.501537,0.006218,0.000000,0.023118,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.502537,0.006218,0.000000,0.023124,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.503537,0.006218,0.000000,0.023130,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.504537,0.006218,0.000000,0.023136,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.505537,0.006218,0.000000,0.023143,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.506537,0.006218,0.000000,0.023149,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.507537,0.006218,0.000000,0.023155,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.508537,0.006218,0.000000,0.023161,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.509537,0.006218,0.000000,0.023167,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.510537,0.006218,0.000000,0.023174,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.511537,0.006218,0.000000,0.023180,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.512537,0.006218,0.000000,0.023186,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.513537,0.006218,0.000000,0.023192,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.514537,0.006218,0.000000,0.023199,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.515537,0.006218,0.000000,0.023205,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.516537,0.006218,0.000000,0.023211,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.517537,0.006218,0.000000,0.023217,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.518537,0.006218,0.000000,0.023223,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.519537,0.006218,0.000000,0.023230,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.520537,0.006218,0.000000,0.023236,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.521537,0.006218,0.000000,0.023242,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.522537,0.006218,0.000000,0.023248,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.523537,0.006218,0.000000,0.023254,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.524537,0.006218,0.000000,0.023261,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.525537,0.006218,0.000000,0.023267,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.526537,0.006218,0.000000,0.023273,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.527537,0.006218,0.000000,0.023279,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.528537,0.006218,0.000000,0.023286,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.529537,0.006218,0.000000,0.023292,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.530537,0.006218,0.000000,0.023298,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.531537,0.006218,0.000000,0.023304,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.532537,0.006218,0.000000,0.023310,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.533537,0.006218,0.000000,0.023317,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.534537,0.006218,0.000000,0.023323,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.535537,0.006218,0.000000,0.023329,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.536537,0.006218,0.000000,0.023335,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.537537,0.006218,0.000000,0.023342,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.538537,0.006218,0.000000,0.023348,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.539537,0.006218,0.000000,0.023354,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.540537,0.006218,0.000000,0.023360,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.541537,0.006218,0.000000,0.023366,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.542537,0.006218,0.000000,0.023373,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.543537,0.006218,0.000000,0.023379,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.544537,0.006218,0.000000,0.023385,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.545537,0.006218,0.000000,0.023391,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.546537,0.006218,0.000000,0.023397,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.547537,0.006218,0.000000,0.023404,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.548537,0.006218,0.000000,0.023410,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.549537,0.006218,0.000000,0.023416,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.550537,0.006218,0.000000,0.023422,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.551537,0.006218,0.000000,0.023429,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.552537,0.006218,0.000000,0.023435,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.553537,0.006218,0.000000,0.023441,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.554537,0.006218,0.000000,0.023447,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.555537,0.006218,0.000000,0.023453,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.556537,0.006218,0.000000,0.023460,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.557537,0.006218,0.000000,0.023466,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.558537,0.006218,0.000000,0.023472,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.559537,0.006218,0.000000,0.023478,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.560537,0.006218,0.000000,0.023485,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.561537,0.006218,0.000000,0.023491,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.562537,0.006218,0.000000,0.023497,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.563537,0.006218,0.000000,0.023503,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.564537,0.006218,0.000000,0.023509,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.565537,0.006218,0.000000,0.023516,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.566537,0.006218,0.000000,0.023522,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.567537,0.006218,0.000000,0.023528,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.568537,0.006218,0.000000,0.023534,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.569537,0.006218,0.000000,0.023541,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.570537,0.006218,0.000000,0.023547,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.571537,0.006218,0.000000,0.023553,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.572537,0.006218,0.000000,0.023559,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.573537,0.006218,0.000000,0.023565,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.574537,0.006218,0.000000,0.023572,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.575537,0.006218,0.000000,0.023578,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.576537,0.006218,0.000000,0.023584,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.577537,0.006218,0.000000,0.023590,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.578537,0.006218,0.000000,0.023596,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.579537,0.006218,0.000000,0.023603,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.580537,0.006218,0.000000,0.023609,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.581537,0.006218,0.000000,0.023615,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.582537,0.006218,0.000000,0.023621,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.583537,0.006218,0.000000,0.023628,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.584537,0.006218,0.000000,0.023634,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.585537,0.006218,0.000000,0.023640,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.586537,0.006218,0.000000,0.023646,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.587537,0.006218,0.000000,0.023652,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.588537,0.006218,0.000000,0.023659,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.589537,0.006218,0.000000,0.023665,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.590537,0.006218,0.000000,0.023671,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.591537,0.006218,0.000000,0.023677,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.592537,0.006218,0.000000,0.023684,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.593537,0.006218,0.000000,0.023690,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.594537,0.006218,0.000000,0.023696,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.595537,0.006218,0.000000,0.023702,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.596537,0.006218,0.000000,0.023708,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.597537,0.006218,0.000000,0.023715,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.598537,0.006218,0.000000,0.023721,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.599537,0.006218,0.000000,0.023727,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.600537,0.006218,0.000000,0.023733,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.601537,0.006218,0.000000,0.023739,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.602537,0.006218,0.000000,0.023746,0,0,0.006218,0.006218,0.000000,0.996891
1783217168.603537,0.006218,0.000000,0.023752,0,0,0.006218,0.006218,0.000000,0.996891
