time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217160.902365,0.021406,0.000000,0.047450,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.903365,0.021406,0.000000,0.047471,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.904365,0.021406,0.000000,0.047492,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.905365,0.021406,0.000000,0.047514,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.906365,0.021406,0.000000,0.047535,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.907365,0.021406,0.000000,0.047557,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.908365,0.021406,0.000000,0.047578,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.909365,0.021406,0.000000,0.047599,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.910365,0.021406,0.000000,0.047621,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.911365,0.021406,0.000000,0.047642,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.912365,0.021406,0.000000,0.047664,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.913365,0.021406,0.000000,0.047685,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.914365,0.021406,0.000000,0.047706,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.915365,0.021406,0.000000,0.047728,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.916365,0.021406,0.000000,0.047749,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.917365,0.021406,0.000000,0.047771,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.918365,0.021406,0.000000,0.047792,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.919365,0.021406,0.000000,0.047814,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.920365,0.021406,0.000000,0.047835,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.921365,0.021406,0.000000,0.047856,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.922365,0.021406,0.000000,0.047878,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.923365,0.021406,0.000000,0.047899,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.924365,0.021406,0.000000,0.047921,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.925365,0.021406,0.000000,0.047942,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.926365,0.021406,0.000000,0.047963,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.927365,0.021406,0.000000,0.047985,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.928365,0.021406,0.000000,0.048006,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.929365,0.021406,0.000000,0.048028,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.930365,0.021406,0.000000,0.048049,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.931365,0.021406,0.000000,0.048070,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.932365,0.021406,0.000000,0.048092,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.933365,0.021406,0.000000,0.048113,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.934365,0.021406,0.000000,0.048135,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.935365,0.021406,0.000000,0.048156,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.936365,0.021406,0.000000,0.048177,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.937365,0.021406,0.000000,0.048199,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.938365,0.021406,0.000000,0.048220,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.939365,0.021406,0.000000,0.048242,0,0,0.021406,0.021406,0.000000,0.989297
1783217160.940365,0.021406,0.200000,0.048263,0,1,0.021406,0.021406,0.007058,0.989304
1783217160.941365,0.020688,0.200000,0.048284,0,1,0.021334,0.021334,0.013839,0.989318
1783217160.942365,0.019981,0.200000,0.048304,0,1,0.021199,0.021199,0.020354,0.989338
1783217160.943365,0.019291,0.200000,0.048323,0,1,0.021008,0.021008,0.026614,0.989365
1783217160.944365,0.018606,0.200000,0.048342,0,1,0.020768,0.020768,0.032628,0.989398
1783217160.945365,0.017945,0.200000,0.048360,0,1,0.020485,0.020485,0.038407,0.989436
1783217160.946365,0.017290,0.200000,0.048377,0,1,0.020166,0.020166,0.043959,0.989480
1783217160.947365,0.016641,0.200000,0.048393,0,1,0.019813,0.019813,0.049293,0.989529
1783217160.948365,0.016012,0.200000,0.048409,0,1,0.019433,0.019433,0.054418,0.989584
1783217160.949365,0.015391,0.200000,0.048425,0,1,0.019029,0.019029,0.059342,0.989643
1783217160.950365,0.014777,0.200000,0.048440,0,1,0.018604,0.018604,0.064073,0.989707
1783217160.951365,0.014178,0.200000,0.048454,0,1,0.018161,0.018161,0.068619,0.989776
1783217160.952365,0.013588,0.200000,0.048467,0,1,0.017704,0.017704,0.072986,0.989849
1783217160.953365,0.013001,0.200000,0.048480,0,1,0.017234,0.017234,0.077182,0.989926
1783217160.954365,0.012429,0.200000,0.048493,0,1,0.016753,0.016753,0.081214,0.990007
1783217160.955365,0.011862,0.200000,0.048505,0,1,0.016264,0.016264,0.085087,0.990092
1783217160.956365,0.011304,0.200000,0.048516,0,1,0.015768,0.015768,0.088809,0.990181
1783217160.957365,0.010757,0.200000,0.048527,0,1,0.015267,0.015267,0.092385,0.990273
1783217160.958365,0.010214,0.200000,0.048537,0,1,0.014762,0.014762,0.095820,0.990369
1783217160.959365,0.009677,0.200000,0.048547,0,1,0.014253,0.014253,0.099121,0.990468
1783217160.960365,0.009151,0.200000,0.048556,0,1,0.013743,0.013743,0.102292,0.990571
1783217160.961365,0.008631,0.200000,0.048564,0,1,0.013232,0.013232,0.105339,0.990676
1783217160.962365,0.008116,0.200000,0.048573,0,1,0.012720,0.012720,0.108267,0.990784
1783217160.963365,0.007607,0.200000,0.048580,0,1,0.012209,0.012209,0.111079,0.990895
1783217160.964365,0.007099,0.200000,0.048587,0,1,0.011698,0.011698,0.113782,0.991009
1783217160.965365,0.006603,0.000000,0.000000,0,3,0.011188,0.011188,0.041858,0.991051
1783217160.966365,0.013714,0.000000,0.000014,0,0,0.011441,0.011441,0.015399,0.991066
1783217160.967365,0.016330,0.000000,0.000030,0,0,0.011930,0.011930,0.005665,0.991072
1783217160.968365,0.017290,0.000000,0.000047,0,0,0.012466,0.012466,0.002084,0.991074
1783217160.969365,0.017643,0.000000,0.000065,0,0,0.012984,0.012984,0.000767,0.991075
1783217160.970365,0.017773,0.000000,0.000083,0,0,0.013462,0.013462,0.000282,0.991075
1783217160.971365,0.017820,0.000000,0.000101,0,0,0.013898,0.013898,0.000104,0.991075
1783217160.972365,0.017838,0.000000,0.000118,0,0,0.014292,0.014292,0.000038,0.991075
1783217160.973365,0.017843,0.000000,0.000136,0,0,0.014647,0.014647,0.000014,0.991075
1783217160.974365,0.017849,0.000000,0.000154,0,0,0.014967,0.014967,0.000005,0.991075
1783217160.975365,0.017849,0.000000,0.000172,0,0,0.015256,0.015256,0.000002,0.991075
1783217160.976365,0.017849,0.000000,0.000190,0,0,0.015515,0.015515,0.000001,0.991075
1783217160.977365,0.017849,0.000000,0.000208,0,0,0.015748,0.015748,0.000000,0.991075
1783217160.978365,0.017849,0.000000,0.000225,0,0,0.015959,0.015959,0.000000,0.991075
1783217160.979365,0.017849,0.000000,0.000243,0,0,0.016148,0.016148,0.000000,0.991075
1783217160.980365,0.017849,0.000000,0.000261,0,0,0.016318,0.016318,0.000000,0.991075
1783217160.981365,0.017849,0.000000,0.000279,0,0,0.016471,0.016471,0.000000,0.991075
1783217160.982365,0.017849,0.000000,0.000297,0,0,0.016609,0.016609,0.000000,0.991075
1783217160.983365,0.017849,0.000000,0.000315,0,0,0.016733,0.016733,0.000000,0.991075
1783217160.984365,0.017849,0.000000,0.000333,0,0,0.016844,0.016844,0.000000,0.991075
1783217160.985365,0.017849,0.000000,0.000350,0,0,0.016945,0.016945,0.000000,0.991075
1783217160.986365,0.017849,0.000000,0.000368,0,0,0.017035,0.017035,0.000000,0.991075
1783217160.987365,0.017849,0.000000,0.000386,0,0,0.017117,0.017117,0.000000,0.991075
1783217160.988365,0.017849,0.000000,0.000404,0,0,0.017190,0.017190,0.000000,0.991075
1783217160.989365,0.017849,0.000000,0.000422,0,0,0.017256,0.017256,0.000000,0.991075
1783217160.990365,0.017849,0.000000,0.000440,0,0,0.017315,0.017315,0.000000,0.991075
1783217160.991365,0.017849,0.000000,0.000458,0,0,0.017369,0.017369,0.000000,0.991075
1783217160.992365,0.017849,0.000000,0.000475,0,0,0.017417,0.017417,0.000000,0.991075
1783217160.993365,0.017849,0.000000,0.000493,0,0,0.017460,0.017460,0.000000,0.991075
1783217160.994365,0.017849,0.000000,0.000511,0,0,0.017499,0.017499,0.000000,0.991075
1783217160.995365,0.017849,0.000000,0.000529,0,0,0.017534,0.017534,0.000000,0.991075
1783217160.996365,0.017849,0.000000,0.000547,0,0,0.017566,0.017566,0.000000,0.991075
1783217160.997365,0.017849,0.000000,0.000565,0,0,0.017594,0.017594,0.000000,0.991075
1783217160.998365,0.017849,0.000000,0.000582,0,0,0.017619,0.017619,0.000000,0.991075
1783217160.999365,0.017849,0.000000,0.000600,0,0,0.017642,0.017642,0.000000,0.991075
1783217161.000365,0.017849,0.000000,0.000618,0,0,0.017663,0.017663,0.000000,0.991075
1783217161.001365,0.017849,0.000000,0.000636,0,0,0.017682,0.017682,0.000000,0.991075
1783217161.002365,0.017849,0.000000,0.000654,0,0,0.017698,0.017698,0.000000,0.991075
1783217161.003365,0.017849,0.000000,0.000672,0,0,0.017714,0.017714,0.000000,0.991075
1783217161.004365,0.017849,0.000000,0.000690,0,0,0.017727,0.017727,0.000000,0.991075
1783217161.005365,0.017849,0.000000,0.000707,0,0,0.017739,0.017739,0.000000,0.991075
1783217161.006365,0.017849,0.000000,0.000725,0,0,0.017750,0.017750,0.000000,0.991075
1783217161.007365,0.017849,0.000000,0.000743,0,0,0.017760,0.017760,0.000000,0.991075
1783217161.008365,0.017849,0.000000,0.000761,0,0,0.017769,0.017769,0.000000,0.991075
1783217161.009365,0.017849,0.000000,0.000779,0,0,0.017777,0.017777,0.000000,0.991075
1783217161.010365,0.017849,0.000000,0.000797,0,0,0.017784,0.017784,0.000000,0.991075
1783217161.011365,0.017849,0.000000,0.000815,0,0,0.017791,0.017791,0.000000,0.991075
1783217161.012365,0.017849,0.000000,0.000832,0,0,0.017797,0.017797,0.000000,0.991075
1783217161.013365,0.017849,0.000000,0.000850,0,0,0.017802,0.017802,0.000000,0.991075
1783217161.014365,0.017849,0.000000,0.000868,0,0,0.017807,0.017807,0.000000,0.991075
1783217161.015365,0.017849,0.000000,0.000886,0,0,0.017811,0.017811,0.000000,0.991075
1783217161.016365,0.017849,0.000000,0.000904,0,0,0.017815,0.017815,0.000000,0.991075
1783217161.017365,0.017849,0.000000,0.000922,0,0,0.017818,0.017818,0.000000,0.991075
1783217161.018365,0.017849,0.000000,0.000939,0,0,0.017821,0.017821,0.000000,0.991075
1783217161.019365,0.017849,0.000000,0.000957,0,0,0.017824,0.017824,0.000000,0.991075
1783217161.020365,0.017849,0.000000,0.000975,0,0,0.017827,0.017827,0.000000,0.991075
1783217161.021365,0.017849,0.000000,0.000993,0,0,0.017829,0.017829,0.000000,0.991075
1783217161.022365,0.017849,0.000000,0.001011,0,0,0.017831,0.017831,0.000000,0.991075
1783217161.023365,0.017849,0.000000,0.001029,0,0,0.017833,0.017833,0.000000,0.991075
1783217161.024365,0.017849,0.000000,0.001047,0,0,0.017834,0.017834,0.000000,0.991075
1783217161.025365,0.017849,0.000000,0.001064,0,0,0.017836,0.017836,0.000000,0.991075
1783217161.026365,0.017849,0.000000,0.001082,0,0,0.017837,0.017837,0.000000,0.991075
1783217161.027365,0.017849,0.000000,0.001100,0,0,0.017838,0.017838,0.000000,0.991075
1783217161.028365,0.017849,0.000000,0.001118,0,0,0.017840,0.017840,0.000000,0.991075
1783217161.029365,0.017849,0.000000,0.001136,0,0,0.017841,0.017841,0.000000,0.991075
1783217161.030365,0.017849,0.000000,0.001154,0,0,0.017841,0.017841,0.000000,0.991075
1783217161.031365,0.017849,0.000000,0.001172,0,0,0.017842,0.017842,0.000000,0.991075
1783217161.032365,0.017849,0.000000,0.001189,0,0,0.017843,0.017843,0.000000,0.991075
1783217161.033365,0.017849,0.000000,0.001207,0,0,0.017844,0.017844,0.000000,0.991075
1783217161.034365,0.017849,0.000000,0.001225,0,0,0.017844,0.017844,0.000000,0.991075
1783217161.035365,0.017849,0.000000,0.001243,0,0,0.017845,0.017845,0.000000,0.991075
1783217161.036365,0.017849,0.000000,0.001261,0,0,0.017845,0.017845,0.000000,0.991075
1783217161.037365,0.017849,0.000000,0.001279,0,0,0.017846,0.017846,0.000000,0.991075
1783217161.038365,0.017849,0.000000,0.001296,0,0,0.017846,0.017846,0.000000,0.991075
1783217161.039365,0.017849,0.000000,0.001314,0,0,0.017846,0.017846,0.000000,0.991075
1783217161.040365,0.017849,0.000000,0.001332,0,0,0.017847,0.017847,0.000000,0.991075
1783217161.041365,0.017849,0.000000,0.001350,0,0,0.017847,0.017847,0.000000,0.991075
1783217161.042365,0.017849,0.000000,0.001368,0,0,0.017847,0.017847,0.000000,0.991075
1783217161.043365,0.017849,0.000000,0.001386,0,0,0.017847,0.017847,0.000000,0.991075
1783217161.044365,0.017849,0.000000,0.001404,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.045365,0.017849,0.000000,0.001421,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.046365,0.017849,0.000000,0.001439,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.047365,0.017849,0.000000,0.001457,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.048365,0.017849,0.000000,0.001475,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.049365,0.017849,0.000000,0.001493,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.050365,0.017849,0.000000,0.001511,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.051365,0.017849,0.000000,0.001528,0,0,0.017848,0.017848,0.000000,0.991075
1783217161.052365,0.017849,0.000000,0.001546,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.053365,0.017849,0.000000,0.001564,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.054365,0.017849,0.000000,0.001582,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.055365,0.017849,0.000000,0.001600,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.056365,0.017849,0.000000,0.001618,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.057365,0.017849,0.000000,0.001636,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.058365,0.017849,0.000000,0.001653,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.059365,0.017849,0.000000,0.001671,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.060365,0.017849,0.000000,0.001689,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.061365,0.017849,0.000000,0.001707,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.062365,0.017849,0.000000,0.001725,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.063365,0.017849,0.000000,0.001743,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.064365,0.017849,0.000000,0.001761,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.065365,0.017849,0.000000,0.001778,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.066365,0.017849,0.000000,0.001796,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.067365,0.017849,0.000000,0.001814,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.068365,0.017849,0.000000,0.001832,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.069365,0.017849,0.000000,0.001850,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.070365,0.017849,0.000000,0.001868,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.071365,0.017849,0.000000,0.001885,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.072365,0.017849,0.000000,0.001903,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.073365,0.017849,0.000000,0.001921,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.074365,0.017849,0.000000,0.001939,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.075365,0.017849,0.000000,0.001957,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.076365,0.017849,0.000000,0.001975,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.077365,0.017849,0.000000,0.001993,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.078365,0.017849,0.000000,0.002010,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.079365,0.017849,0.000000,0.002028,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.080365,0.017849,0.000000,0.002046,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.081365,0.017849,0.000000,0.002064,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.082365,0.017849,0.000000,0.002082,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.083365,0.017849,0.000000,0.002100,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.084365,0.017849,0.000000,0.002118,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.085365,0.017849,0.000000,0.002135,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.086365,0.017849,0.000000,0.002153,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.087365,0.017849,0.000000,0.002171,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.088365,0.017849,0.000000,0.002189,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.089365,0.017849,0.000000,0.002207,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.090365,0.017849,0.000000,0.002225,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.091365,0.017849,0.000000,0.002242,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.092365,0.017849,0.000000,0.002260,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.093365,0.017849,0.000000,0.002278,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.094365,0.017849,0.000000,0.002296,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.095365,0.017849,0.000000,0.002314,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.096365,0.017849,0.000000,0.002332,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.097365,0.017849,0.000000,0.002350,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.098365,0.017849,0.000000,0.002367,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.099365,0.017849,0.000000,0.002385,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.100365,0.017849,0.000000,0.002403,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.101365,0.017849,0.000000,0.002421,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.102365,0.017849,0.000000,0.002439,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.103365,0.017849,0.000000,0.002457,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.104365,0.017849,0.000000,0.002475,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.105365,0.017849,0.000000,0.002492,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.106365,0.017849,0.000000,0.002510,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.107365,0.017849,0.000000,0.002528,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.108365,0.017849,0.000000,0.002546,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.109365,0.017849,0.000000,0.002564,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.110365,0.017849,0.000000,0.002582,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.111365,0.017849,0.000000,0.002599,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.112365,0.017849,0.000000,0.002617,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.113365,0.017849,0.000000,0.002635,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.114365,0.017849,0.000000,0.002653,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.115365,0.017849,0.000000,0.002671,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.116365,0.017849,0.000000,0.002689,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.117365,0.017849,0.000000,0.002707,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.118365,0.017849,0.000000,0.002724,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.119365,0.017849,0.000000,0.002742,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.120365,0.017849,0.000000,0.002760,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.121365,0.017849,0.000000,0.002778,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.122365,0.017849,0.000000,0.002796,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.123365,0.017849,0.000000,0.002814,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.124365,0.017849,0.000000,0.002831,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.125365,0.017849,0.000000,0.002849,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.126365,0.017849,0.000000,0.002867,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.127365,0.017849,0.000000,0.002885,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.128365,0.017849,0.000000,0.002903,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.129365,0.017849,0.000000,0.002921,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.130365,0.017849,0.000000,0.002939,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.131365,0.017849,0.000000,0.002956,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.132365,0.017849,0.000000,0.002974,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.133365,0.017849,0.000000,0.002992,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.134365,0.017849,0.000000,0.003010,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.135365,0.017849,0.000000,0.003028,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.136365,0.017849,0.000000,0.003046,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.137365,0.017849,0.000000,0.003064,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.138365,0.017849,0.000000,0.003081,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.139365,0.017849,0.000000,0.003099,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.140365,0.017849,0.000000,0.003117,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.141365,0.017849,0.000000,0.003135,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.142365,0.017849,0.000000,0.003153,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.143365,0.017849,0.000000,0.003171,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.144365,0.017849,0.000000,0.003188,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.145365,0.017849,0.000000,0.003206,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.146365,0.017849,0.000000,0.003224,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.147365,0.017849,0.000000,0.003242,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.148365,0.017849,0.000000,0.003260,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.149365,0.017849,0.000000,0.003278,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.150365,0.017849,0.000000,0.003296,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.151365,0.017849,0.000000,0.003313,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.152365,0.017849,0.000000,0.003331,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.153365,0.017849,0.000000,0.003349,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.154365,0.017849,0.000000,0.003367,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.155365,0.017849,0.000000,0.003385,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.156365,0.017849,0.000000,0.003403,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.157365,0.017849,0.000000,0.003421,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.158365,0.017849,0.000000,0.003438,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.159365,0.017849,0.000000,0.003456,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.160365,0.017849,0.000000,0.003474,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.161365,0.017849,0.000000,0.003492,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.162365,0.017849,0.000000,0.003510,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.163365,0.017849,0.000000,0.003528,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.164365,0.017849,0.000000,0.003545,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.165365,0.017849,0.000000,0.003563,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.166365,0.017849,0.000000,0.003581,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.167365,0.017849,0.000000,0.003599,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.168365,0.017849,0.000000,0.003617,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.169365,0.017849,0.000000,0.003635,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.170365,0.017849,0.000000,0.003653,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.171365,0.017849,0.000000,0.003670,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.172365,0.017849,0.000000,0.003688,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.173365,0.017849,0.000000,0.003706,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.174365,0.017849,0.000000,0.003724,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.175365,0.017849,0.000000,0.003742,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.176365,0.017849,0.000000,0.003760,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.177365,0.017849,0.000000,0.003778,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.178365,0.017849,0.000000,0.003795,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.179365,0.017849,0.000000,0.003813,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.180365,0.017849,0.000000,0.003831,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.181365,0.017849,0.000000,0.003849,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.182365,0.017849,0.000000,0.003867,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.183365,0.017849,0.000000,0.003885,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.184365,0.017849,0.000000,0.003902,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.185365,0.017849,0.000000,0.003920,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.186365,0.017849,0.000000,0.003938,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.187365,0.017849,0.000000,0.003956,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.188365,0.017849,0.000000,0.003974,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.189365,0.017849,0.000000,0.003992,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.190365,0.017849,0.000000,0.004010,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.191365,0.017849,0.000000,0.004027,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.192365,0.017849,0.000000,0.004045,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.193365,0.017849,0.000000,0.004063,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.194365,0.017849,0.000000,0.004081,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.195365,0.017849,0.000000,0.004099,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.196365,0.017849,0.000000,0.004117,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.197365,0.017849,0.000000,0.004134,0,0,0.017849,0.017849,0.000000,0.991075
