time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217168.445709,0.010736,0.000000,0.016699,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.446709,0.010736,0.000000,0.016710,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.447709,0.010736,0.000000,0.016721,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.448709,0.010736,0.000000,0.016731,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.449709,0.010736,0.000000,0.016742,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.450709,0.010736,0.000000,0.016753,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.451709,0.010736,0.000000,0.016764,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.452709,0.010736,0.000000,0.016774,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.453709,0.010736,0.000000,0.016785,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.454709,0.010736,0.000000,0.016796,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.455709,0.010736,0.000000,0.016806,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.456709,0.010736,0.000000,0.016817,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.457709,0.010736,0.000000,0.016828,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.458709,0.010736,0.000000,0.016839,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.459709,0.010736,0.000000,0.016849,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.460709,0.010736,0.000000,0.016860,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.461709,0.010736,0.000000,0.016871,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.462709,0.010736,0.000000,0.016882,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.463709,0.010736,0.000000,0.016892,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.464709,0.010736,0.000000,0.016903,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.465709,0.010736,0.000000,0.016914,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.466709,0.010736,0.000000,0.016925,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.467709,0.010736,0.000000,0.016935,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.468709,0.010736,0.000000,0.016946,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.469709,0.010736,0.000000,0.016957,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.470709,0.010736,0.000000,0.016968,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.471709,0.010736,0.000000,0.016978,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.472709,0.010736,0.000000,0.016989,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.473709,0.010736,0.000000,0.017000,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.474709,0.010736,0.000000,0.017010,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.475709,0.010736,0.000000,0.017021,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.476709,0.010736,0.000000,0.017032,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.477709,0.010736,0.000000,0.017043,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.478709,0.010736,0.000000,0.017053,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.479709,0.010736,0.000000,0.017064,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.480709,0.010736,0.000000,0.017075,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.481709,0.010736,0.000000,0.017086,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.482709,0.010736,0.000000,0.017096,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.483709,0.010736,0.000000,0.017107,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.484709,0.010736,0.000000,0.017118,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.485709,0.010736,0.000000,0.017129,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.486709,0.010736,0.000000,0.017139,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.487709,0.010736,0.000000,0.017150,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.488709,0.010736,0.000000,0.017161,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.489709,0.010736,0.000000,0.017172,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.490709,0.010736,0.000000,0.017182,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.491709,0.010736,0.000000,0.017193,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.492709,0.010736,0.000000,0.017204,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.493709,0.010736,0.000000,0.017214,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.494709,0.010736,0.000000,0.017225,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.495709,0.010736,0.000000,0.017236,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.496709,0.010736,0.000000,0.017247,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.497709,0.010736,0.000000,0.017257,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.498709,0.010736,0.000000,0.017268,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.499709,0.010736,0.000000,0.017279,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.500709,0.010736,0.000000,0.017290,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.501709,0.010736,0.000000,0.017300,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.502709,0.010736,0.000000,0.017311,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.503709,0.010736,0.000000,0.017322,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.504709,0.010736,0.000000,0.017333,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.505709,0.010736,0.000000,0.017343,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.506709,0.010736,0.000000,0.017354,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.507709,0.010736,0.000000,0.017365,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.508709,0.010736,0.000000,0.017376,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.509709,0.010736,0.000000,0.017386,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.510709,0.010736,0.000000,0.017397,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.511709,0.010736,0.000000,0.017408,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.512709,0.010736,0.000000,0.017418,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.513709,0.010736,0.000000,0.017429,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.514709,0.010736,0.000000,0.017440,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.515709,0.010736,0.000000,0.017451,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.516709,0.010736,0.000000,0.017461,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.517709,0.010736,0.000000,0.017472,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.518709,0.010736,0.000000,0.017483,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.519709,0.010736,0.000000,0.017494,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.520709,0.010736,0.000000,0.017504,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.521709,0.010736,0.000000,0.017515,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.522709,0.010736,0.000000,0.017526,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.523709,0.010736,0.000000,0.017537,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.524709,0.010736,0.000000,0.017547,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.525709,0.010736,0.000000,0.017558,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.526709,0.010736,0.000000,0.017569,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.527709,0.010736,0.000000,0.017580,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.528709,0.010736,0.000000,0.017590,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.529709,0.010736,0.000000,0.017601,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.530709,0.010736,0.000000,0.017612,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.531709,0.010736,0.000000,0.017622,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.532709,0.010736,0.000000,0.017633,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.533709,0.010736,0.000000,0.017644,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.534709,0.010736,0.000000,0.017655,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.535709,0.010736,0.000000,0.017665,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.536709,0.010736,0.000000,0.017676,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.537709,0.010736,0.000000,0.017687,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.538709,0.010736,0.000000,0.017698,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.539709,0.010736,0.000000,0.017708,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.540709,0.010736,0.000000,0.017719,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.541709,0.010736,0.000000,0.017730,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.542709,0.010736,0.000000,0.017741,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.543709,0.010736,0.000000,0.017751,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.544709,0.010736,0.000000,0.017762,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.545709,0.010736,0.000000,0.017773,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.546709,0.010736,0.000000,0.017783,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.547709,0.010736,0.000000,0.017794,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.548709,0.010736,0.000000,0.017805,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.549709,0.010736,0.000000,0.017816,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.550709,0.010736,0.000000,0.017826,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.551709,0.010736,0.000000,0.017837,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.552709,0.010736,0.000000,0.017848,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.553709,0.010736,0.000000,0.017859,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.554709,0.010736,0.000000,0.017869,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.555709,0.010736,0.000000,0.017880,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.556709,0.010736,0.000000,0.017891,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.557709,0.010736,0.000000,0.017902,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.558709,0.010736,0.000000,0.017912,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.559709,0.010736,0.000000,0.017923,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.560709,0.010736,0.000000,0.017934,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.561709,0.010736,0.000000,0.017945,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.562709,0.010736,0.000000,0.017955,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.563709,0.010736,0.000000,0.017966,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.564709,0.010736,0.000000,0.017977,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.565709,0.010736,0.000000,0.017987,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.566709,0.010736,0.000000,0.017998,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.567709,0.010736,0.000000,0.018009,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.568709,0.010736,0.000000,0.018020,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.569709,0.010736,0.000000,0.018030,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.570709,0.010736,0.000000,0.018041,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.571709,0.010736,0.000000,0.018052,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.572709,0.010736,0.000000,0.018063,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.573709,0.010736,0.000000,0.018073,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.574709,0.010736,0.000000,0.018084,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.575709,0.010736,0.000000,0.018095,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.576709,0.010736,0.000000,0.018106,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.577709,0.010736,0.000000,0.018116,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.578709,0.010736,0.000000,0.018127,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.579709,0.010736,0.000000,0.018138,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.580709,0.010736,0.000000,0.018149,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.581709,0.010736,0.000000,0.018159,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.582709,0.010736,0.000000,0.018170,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.583709,0.010736,0.000000,0.018181,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.584709,0.010736,0.000000,0.018191,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.585709,0.010736,0.000000,0.018202,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.586709,0.010736,0.000000,0.018213,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.587709,0.010736,0.000000,0.018224,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.588709,0.010736,0.000000,0.018234,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.589709,0.010736,0.000000,0.018245,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.590709,0.010736,0.000000,0.018256,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.591709,0.010736,0.000000,0.018267,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.592709,0.010736,0.000000,0.018277,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.593709,0.010736,0.000000,0.018288,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.594709,0.010736,0.000000,0.018299,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.595709,0.010736,0.000000,0.018310,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.596709,0.010736,0.000000,0.018320,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.597709,0.010736,0.000000,0.018331,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.598709,0.010736,0.000000,0.018342,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.599709,0.010736,0.000000,0.018353,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.600709,0.010736,0.000000,0.018363,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.601709,0.010736,0.000000,0.018374,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.602709,0.010736,0.000000,0.018385,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.603709,0.010736,0.000000,0.018395,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.604709,0.010736,0.000000,0.018406,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.605709,0.010736,0.000000,0.018417,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.606709,0.010736,0.000000,0.018428,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.607709,0.010736,0.000000,0.018438,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.608709,0.010736,0.000000,0.018449,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.609709,0.010736,0.000000,0.018460,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.610709,0.010736,0.000000,0.018471,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.611709,0.010736,0.000000,0.018481,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.612709,0.010736,0.000000,0.018492,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.613709,0.010736,0.000000,0.018503,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.614709,0.010736,0.000000,0.018514,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.615709,0.010736,0.000000,0.018524,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.616709,0.010736,0.000000,0.018535,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.617709,0.010736,0.000000,0.018546,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.618709,0.010736,0.000000,0.018557,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.619709,0.010736,0.000000,0.018567,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.620709,0.010736,0.000000,0.018578,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.621709,0.010736,0.000000,0.018589,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.622709,0.010736,0.000000,0.018599,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.623709,0.010736,0.000000,0.018610,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.624709,0.010736,0.000000,0.018621,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.625709,0.010736,0.000000,0.018632,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.626709,0.010736,0.000000,0.018642,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.627709,0.010736,0.000000,0.018653,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.628709,0.010736,0.000000,0.018664,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.629709,0.010736,0.000000,0.018675,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.630709,0.010736,0.000000,0.018685,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.631709,0.010736,0.000000,0.018696,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.632709,0.010736,0.000000,0.018707,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.633709,0.010736,0.000000,0.018718,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.634709,0.010736,0.000000,0.018728,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.635709,0.010736,0.000000,0.018739,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.636709,0.010736,0.000000,0.018750,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.637709,0.010736,0.000000,0.018761,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.638709,0.010736,0.000000,0.018771,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.639709,0.010736,0.000000,0.018782,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.640709,0.010736,0.000000,0.018793,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.641709,0.010736,0.000000,0.018803,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.642709,0.010736,0.000000,0.018814,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.643709,0.010736,0.000000,0.018825,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.644709,0.010736,0.000000,0.018836,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.645709,0.010736,0.000000,0.018846,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.646709,0.010736,0.000000,0.018857,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.647709,0.010736,0.000000,0.018868,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.648709,0.010736,0.000000,0.018879,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.649709,0.010736,0.000000,0.018889,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.650709,0.010736,0.000000,0.018900,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.651709,0.010736,0.000000,0.018911,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.652709,0.010736,0.000000,0.018922,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.653709,0.010736,0.000000,0.018932,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.654709,0.010736,0.000000,0.018943,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.655709,0.010736,0.000000,0.018954,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.656709,0.010736,0.000000,0.018964,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.657709,0.010736,0.000000,0.018975,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.658709,0.010736,0.000000,0.018986,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.659709,0.010736,0.000000,0.018997,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.660709,0.010736,0.000000,0.019007,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.661709,0.010736,0.000000,0.019018,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.662709,0.010736,0.000000,0.019029,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.663709,0.010736,0.000000,0.019040,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.664709,0.010736,0.000000,0.019050,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.665709,0.010736,0.000000,0.019061,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.666709,0.010736,0.000000,0.019072,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.667709,0.010736,0.000000,0.019083,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.668709,0.010736,0.000000,0.019093,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.669709,0.010736,0.000000,0.019104,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.670709,0.010736,0.000000,0.019115,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.671709,0.010736,0.000000,0.019126,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.672709,0.010736,0.000000,0.019136,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.673709,0.010736,0.000000,0.019147,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.674709,0.010736,0.000000,0.019158,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.675709,0.010736,0.000000,0.019168,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.676709,0.010736,0.000000,0.019179,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.677709,0.010736,0.000000,0.019190,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.678709,0.010736,0.000000,0.019201,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.679709,0.010736,0.000000,0.019211,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.680709,0.010736,0.000000,0.019222,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.681709,0.010736,0.000000,0.019233,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.682709,0.010736,0.000000,0.019244,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.683709,0.010736,0.000000,0.019254,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.684709,0.010736,0.000000,0.019265,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.685709,0.010736,0.000000,0.019276,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.686709,0.010736,0.000000,0.019287,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.687709,0.010736,0.000000,0.019297,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.688709,0.010736,0.000000,0.019308,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.689709,0.010736,0.000000,0.019319,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.690709,0.010736,0.000000,0.019330,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.691709,0.010736,0.000000,0.019340,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.692709,0.010736,0.000000,0.019351,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.693709,0.010736,0.000000,0.019362,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.694709,0.010736,0.000000,0.019372,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.695709,0.010736,0.000000,0.019383,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.696709,0.010736,0.000000,0.019394,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.697709,0.010736,0.000000,0.019405,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.698709,0.010736,0.000000,0.019415,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.699709,0.010736,0.000000,0.019426,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.700709,0.010736,0.000000,0.019437,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.701709,0.010736,0.000000,0.019448,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.702709,0.010736,0.000000,0.019458,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.703709,0.010736,0.000000,0.019469,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.704709,0.010736,0.000000,0.019480,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.705709,0.010736,0.000000,0.019491,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.706709,0.010736,0.000000,0.019501,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.707709,0.010736,0.000000,0.019512,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.708709,0.010736,0.000000,0.019523,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.709709,0.010736,0.000000,0.019534,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.710709,0.010736,0.000000,0.019544,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.711709,0.010736,0.000000,0.019555,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.712709,0.010736,0.000000,0.019566,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.713709,0.010736,0.000000,0.019576,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.714709,0.010736,0.000000,0.019587,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.715709,0.010736,0.000000,0.019598,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.716709,0.010736,0.000000,0.019609,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.717709,0.010736,0.000000,0.019619,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.718709,0.010736,0.000000,0.019630,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.719709,0.010736,0.000000,0.019641,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.720709,0.010736,0.000000,0.019652,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.721709,0.010736,0.000000,0.019662,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.722709,0.010736,0.000000,0.019673,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.723709,0.010736,0.000000,0.019684,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.724709,0.010736,0.000000,0.019695,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.725709,0.010736,0.000000,0.019705,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.726709,0.010736,0.000000,0.019716,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.727709,0.010736,0.000000,0.019727,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.728709,0.010736,0.000000,0.019738,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.729709,0.010736,0.000000,0.019748,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.730709,0.010736,0.000000,0.019759,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.731709,0.010736,0.000000,0.019770,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.732709,0.010736,0.000000,0.019780,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.733709,0.010736,0.000000,0.019791,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.734709,0.010736,0.000000,0.019802,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.735709,0.010736,0.000000,0.019813,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.736709,0.010736,0.000000,0.019823,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.737709,0.010736,0.000000,0.019834,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.738709,0.010736,0.000000,0.019845,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.739709,0.010736,0.000000,0.019856,0,0,0.010736,0.010736,0.000000,0.994632
1783217168.740709,0.010736,0.000000,0.019866,0,0,0.010736,0.010736,0.000000,0.994632
