time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217166.307530,0.010736,0.000000,0.030119,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.308530,0.010736,0.000000,0.030130,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.309530,0.010736,0.000000,0.030141,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.310530,0.010736,0.000000,0.030152,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.311530,0.010736,0.000000,0.030162,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.312530,0.010736,0.000000,0.030173,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.313530,0.010736,0.000000,0.030184,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.314530,0.010736,0.000000,0.030195,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.315530,0.010736,0.000000,0.030205,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.316530,0.010736,0.000000,0.030216,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.317530,0.010736,0.000000,0.030227,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.318530,0.010736,0.000000,0.030238,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.319530,0.010736,0.000000,0.030248,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.320530,0.010736,0.000000,0.030259,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.321530,0.010736,0.000000,0.030270,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.322530,0.010736,0.000000,0.030281,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.323530,0.010736,0.000000,0.030291,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.324530,0.010736,0.000000,0.030302,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.325530,0.010736,0.000000,0.030313,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.326530,0.010736,0.000000,0.030323,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.327530,0.010736,0.000000,0.030334,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.328530,0.010736,0.000000,0.030345,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.329530,0.010736,0.000000,0.030356,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.330530,0.010736,0.000000,0.030366,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.331530,0.010736,0.000000,0.030377,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.332530,0.010736,0.000000,0.030388,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.333530,0.010736,0.000000,0.030399,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.334530,0.010736,0.000000,0.030409,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.335530,0.010736,0.000000,0.030420,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.336530,0.010736,0.000000,0.030431,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.337530,0.010736,0.000000,0.030442,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.338530,0.010736,0.000000,0.030452,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.339530,0.010736,0.000000,0.030463,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.340530,0.010736,0.000000,0.030474,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.341530,0.010736,0.000000,0.030485,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.342530,0.010736,0.000000,0.030495,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.343530,0.010736,0.000000,0.030506,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.344530,0.010736,0.000000,0.030517,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.345530,0.010736,0.000000,0.030527,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.346530,0.010736,0.000000,0.030538,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.347530,0.010736,0.000000,0.030549,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.348530,0.010736,0.000000,0.030560,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.349530,0.010736,0.000000,0.030570,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.350530,0.010736,0.000000,0.030581,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.351530,0.010736,0.000000,0.030592,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.352530,0.010736,0.000000,0.030603,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.353530,0.010736,0.000000,0.030613,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.354530,0.010736,0.000000,0.030624,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.355530,0.010736,0.000000,0.030635,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.356530,0.010736,0.000000,0.030646,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.357530,0.010736,0.000000,0.030656,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.358530,0.010736,0.000000,0.030667,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.359530,0.010736,0.000000,0.030678,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.360530,0.010736,0.000000,0.030689,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.361530,0.010736,0.000000,0.030699,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.362530,0.010736,0.000000,0.030710,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.363530,0.010736,0.000000,0.030721,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.364530,0.010736,0.000000,0.030731,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.365530,0.010736,0.000000,0.030742,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.366530,0.010736,0.000000,0.030753,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.367530,0.010736,0.000000,0.030764,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.368530,0.010736,0.000000,0.030774,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.369530,0.010736,0.000000,0.030785,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.370530,0.010736,0.000000,0.030796,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.371530,0.010736,0.000000,0.030807,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.372530,0.010736,0.000000,0.030817,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.373530,0.010736,0.000000,0.030828,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.374530,0.010736,0.000000,0.030839,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.375530,0.010736,0.000000,0.030850,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.376530,0.010736,0.000000,0.030860,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.377530,0.010736,0.000000,0.030871,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.378530,0.010736,0.000000,0.030882,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.379530,0.010736,0.000000,0.030893,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.380530,0.010736,0.000000,0.030903,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.381530,0.010736,0.000000,0.030914,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.382530,0.010736,0.000000,0.030925,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.383530,0.010736,0.000000,0.030935,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.384530,0.010736,0.000000,0.030946,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.385530,0.010736,0.000000,0.030957,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.386530,0.010736,0.000000,0.030968,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.387530,0.010736,0.000000,0.030978,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.388530,0.010736,0.000000,0.030989,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.389530,0.010736,0.000000,0.031000,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.390530,0.010736,0.000000,0.031011,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.391530,0.010736,0.000000,0.031021,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.392530,0.010736,0.000000,0.031032,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.393530,0.010736,0.000000,0.031043,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.394530,0.010736,0.000000,0.031054,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.395530,0.010736,0.000000,0.031064,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.396530,0.010736,0.000000,0.031075,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.397530,0.010736,0.000000,0.031086,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.398530,0.010736,0.000000,0.031096,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.399530,0.010736,0.000000,0.031107,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.400530,0.010736,0.000000,0.031118,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.401530,0.010736,0.000000,0.031129,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.402530,0.010736,0.000000,0.031139,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.403530,0.010736,0.000000,0.031150,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.404530,0.010736,0.000000,0.031161,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.405530,0.010736,0.000000,0.031172,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.406530,0.010736,0.000000,0.031182,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.407530,0.010736,0.000000,0.031193,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.408530,0.010736,0.000000,0.031204,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.409530,0.010736,0.000000,0.031215,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.410530,0.010736,0.000000,0.031225,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.411530,0.010736,0.000000,0.031236,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.412530,0.010736,0.000000,0.031247,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.413530,0.010736,0.000000,0.031258,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.414530,0.010736,0.000000,0.031268,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.415530,0.010736,0.000000,0.031279,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.416530,0.010736,0.000000,0.031290,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.417530,0.010736,0.000000,0.031300,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.418530,0.010736,0.000000,0.031311,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.419530,0.010736,0.000000,0.031322,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.420530,0.010736,0.000000,0.031333,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.421530,0.010736,0.000000,0.031343,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.422530,0.010736,0.000000,0.031354,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.423530,0.010736,0.000000,0.031365,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.424530,0.010736,0.000000,0.031376,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.425530,0.010736,0.000000,0.031386,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.426530,0.010736,0.000000,0.031397,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.427530,0.010736,0.000000,0.031408,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.428530,0.010736,0.000000,0.031419,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.429530,0.010736,0.000000,0.031429,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.430530,0.010736,0.000000,0.031440,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.431530,0.010736,0.000000,0.031451,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.432530,0.010736,0.000000,0.031462,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.433530,0.010736,0.000000,0.031472,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.434530,0.010736,0.000000,0.031483,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.435530,0.010736,0.000000,0.031494,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.436530,0.010736,0.000000,0.031504,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.437530,0.010736,0.000000,0.031515,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.438530,0.010736,0.000000,0.031526,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.439530,0.010736,0.000000,0.031537,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.440530,0.010736,0.000000,0.031547,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.441530,0.010736,0.000000,0.031558,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.442530,0.010736,0.000000,0.031569,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.443530,0.010736,0.000000,0.031580,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.444530,0.010736,0.000000,0.031590,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.445530,0.010736,0.000000,0.031601,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.446530,0.010736,0.000000,0.031612,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.447530,0.010736,0.000000,0.031623,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.448530,0.010736,0.000000,0.031633,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.449530,0.010736,0.000000,0.031644,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.450530,0.010736,0.000000,0.031655,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.451530,0.010736,0.000000,0.031666,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.452530,0.010736,0.000000,0.031676,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.453530,0.010736,0.000000,0.031687,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.454530,0.010736,0.000000,0.031698,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.455530,0.010736,0.000000,0.031708,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.456530,0.010736,0.000000,0.031719,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.457530,0.010736,0.000000,0.031730,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.458530,0.010736,0.000000,0.031741,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.459530,0.010736,0.000000,0.031751,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.460530,0.010736,0.000000,0.031762,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.461530,0.010736,0.000000,0.031773,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.462530,0.010736,0.000000,0.031784,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.463530,0.010736,0.000000,0.031794,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.464530,0.010736,0.000000,0.031805,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.465530,0.010736,0.000000,0.031816,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.466530,0.010736,0.000000,0.031827,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.467530,0.010736,0.000000,0.031837,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.468530,0.010736,0.000000,0.031848,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.469530,0.010736,0.000000,0.031859,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.470530,0.010736,0.000000,0.031870,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.471530,0.010736,0.000000,0.031880,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.472530,0.010736,0.000000,0.031891,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.473530,0.010736,0.000000,0.031902,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.474530,0.010736,0.000000,0.031912,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.475530,0.010736,0.000000,0.031923,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.476530,0.010736,0.000000,0.031934,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.477530,0.010736,0.000000,0.031945,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.478530,0.010736,0.000000,0.031955,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.479530,0.010736,0.000000,0.031966,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.480530,0.010736,0.000000,0.031977,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.481530,0.010736,0.000000,0.031988,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.482530,0.010736,0.000000,0.031998,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.483530,0.010736,0.000000,0.032009,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.484530,0.010736,0.000000,0.032020,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.485530,0.010736,0.000000,0.032031,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.486530,0.010736,0.000000,0.032041,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.487530,0.010736,0.000000,0.032052,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.488530,0.010736,0.000000,0.032063,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.489530,0.010736,0.000000,0.032073,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.490530,0.010736,0.000000,0.032084,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.491530,0.010736,0.000000,0.032095,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.492530,0.010736,0.000000,0.032106,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.493530,0.010736,0.000000,0.032116,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.494530,0.010736,0.000000,0.032127,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.495530,0.010736,0.000000,0.032138,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.496530,0.010736,0.000000,0.032149,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.497530,0.010736,0.000000,0.032159,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.498530,0.010736,0.000000,0.032170,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.499530,0.010736,0.000000,0.032181,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.500530,0.010736,0.000000,0.032192,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.501530,0.010736,0.000000,0.032202,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.502530,0.010736,0.000000,0.032213,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.503530,0.010736,0.000000,0.032224,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.504530,0.010736,0.000000,0.032235,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.505530,0.010736,0.000000,0.032245,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.506530,0.010736,0.000000,0.032256,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.507530,0.010736,0.000000,0.032267,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.508530,0.010736,0.000000,0.032277,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.509530,0.010736,0.000000,0.032288,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.510530,0.010736,0.000000,0.032299,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.511530,0.010736,0.000000,0.032310,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.512530,0.010736,0.000000,0.032320,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.513530,0.010736,0.000000,0.032331,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.514530,0.010736,0.000000,0.032342,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.515530,0.010736,0.000000,0.032353,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.516530,0.010736,0.000000,0.032363,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.517530,0.010736,0.000000,0.032374,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.518530,0.010736,0.000000,0.032385,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.519530,0.010736,0.000000,0.032396,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.520530,0.010736,0.000000,0.032406,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.521530,0.010736,0.000000,0.032417,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.522530,0.010736,0.000000,0.032428,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.523530,0.010736,0.000000,0.032439,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.524530,0.010736,0.000000,0.032449,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.525530,0.010736,0.000000,0.032460,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.526530,0.010736,0.000000,0.032471,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.527530,0.010736,0.000000,0.032481,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.528530,0.010736,0.000000,0.032492,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.529530,0.010736,0.000000,0.032503,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.530530,0.010736,0.000000,0.032514,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.531530,0.010736,0.000000,0.032524,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.532530,0.010736,0.000000,0.032535,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.533530,0.010736,0.000000,0.032546,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.534530,0.010736,0.000000,0.032557,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.535530,0.010736,0.000000,0.032567,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.536530,0.010736,0.000000,0.032578,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.537530,0.010736,0.000000,0.032589,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.538530,0.010736,0.000000,0.032600,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.539530,0.010736,0.000000,0.032610,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.540530,0.010736,0.000000,0.032621,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.541530,0.010736,0.000000,0.032632,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.542530,0.010736,0.000000,0.032643,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.543530,0.010736,0.000000,0.032653,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.544530,0.010736,0.000000,0.032664,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.545530,0.010736,0.000000,0.032675,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.546530,0.010736,0.000000,0.032685,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.547530,0.010736,0.000000,0.032696,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.548530,0.010736,0.000000,0.032707,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.549530,0.010736,0.000000,0.032718,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.550530,0.010736,0.000000,0.032728,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.551530,0.010736,0.000000,0.032739,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.552530,0.010736,0.000000,0.032750,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.553530,0.010736,0.000000,0.032761,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.554530,0.010736,0.000000,0.032771,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.555530,0.010736,0.000000,0.032782,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.556530,0.010736,0.000000,0.032793,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.557530,0.010736,0.000000,0.032804,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.558530,0.010736,0.000000,0.032814,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.559530,0.010736,0.000000,0.032825,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.560530,0.010736,0.000000,0.032836,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.561530,0.010736,0.000000,0.032847,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.562530,0.010736,0.000000,0.032857,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.563530,0.010736,0.000000,0.032868,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.564530,0.010736,0.000000,0.032879,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.565530,0.010736,0.000000,0.032889,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.566530,0.010736,0.000000,0.032900,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.567530,0.010736,0.000000,0.032911,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.568530,0.010736,0.000000,0.032922,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.569530,0.010736,0.000000,0.032932,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.570530,0.010736,0.000000,0.032943,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.571530,0.010736,0.000000,0.032954,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.572530,0.010736,0.000000,0.032965,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.573530,0.010736,0.000000,0.032975,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.574530,0.010736,0.000000,0.032986,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.575530,0.010736,0.000000,0.032997,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.576530,0.010736,0.000000,0.033008,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.577530,0.010736,0.000000,0.033018,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.578530,0.010736,0.000000,0.033029,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.579530,0.010736,0.000000,0.033040,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.580530,0.010736,0.000000,0.033050,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.581530,0.010736,0.000000,0.033061,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.582530,0.010736,0.000000,0.033072,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.583530,0.010736,0.000000,0.033083,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.584530,0.010736,0.000000,0.033093,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.585530,0.010736,0.000000,0.033104,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.586530,0.010736,0.000000,0.033115,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.587530,0.010736,0.000000,0.033126,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.588530,0.010736,0.000000,0.033136,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.589530,0.010736,0.000000,0.033147,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.590530,0.010736,0.000000,0.033158,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.591530,0.010736,0.000000,0.033169,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.592530,0.010736,0.000000,0.033179,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.593530,0.010736,0.000000,0.033190,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.594530,0.010736,0.000000,0.033201,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.595530,0.010736,0.000000,0.033212,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.596530,0.010736,0.000000,0.033222,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.597530,0.010736,0.000000,0.033233,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.598530,0.010736,0.000000,0.033244,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.599530,0.010736,0.000000,0.033254,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.600530,0.010736,0.000000,0.033265,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.601530,0.010736,0.000000,0.033276,0,0,0.010736,0.010736,0.000000,0.994632
1783217166.602530,0.010736,0.000000,0.033287,0,0,0.010736,0.010736,0.000000,0.994632
